i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.17,,,,,,,,,,,,,,,,,,
2,0.17,1.08,,,,,,,,,,,,,,,,,
3,0.17,1.08,2.00,,,,,,,,,,,,,,,,
4,0.17,1.08,2.00,2.94,,,,,,,,,,,,,,,
5,0.17,1.08,2.00,2.94,3.90,,,,,,,,,,,,,,
6,0.17,1.08,2.00,2.94,3.90,4.85,,,,,,,,,,,,,
7,0.17,1.08,2.00,2.94,3.90,4.85,5.81,,,,,,,,,,,,
8,0.17,1.08,2.00,2.94,3.90,4.85,5.81,6.77,,,,,,,,,,,
9,0.17,1.08,2.00,2.94,3.90,4.85,5.81,6.77,7.74,,,,,,,,,,
10,0.17,1.08,2.00,2.94,3.90,4.85,5.81,6.77,7.74,8.70,,,,,,,,,
11,0.17,1.08,2.00,2.94,3.90,4.85,5.81,6.77,7.74,8.70,9.68,,,,,,,,
12,0.17,1.08,2.00,2.94,3.90,4.85,5.81,6.77,7.74,8.70,9.68,11.11,,,,,,,
13,0.17,1.08,2.00,2.94,3.90,4.85,5.81,6.77,7.74,8.70,9.68,11.00,11.49,,,,,,
14,0.17,1.08,2.00,2.94,3.90,4.85,5.81,6.77,7.74,8.70,9.68,10.93,11.49,11.71,,,,,
15,0.17,1.08,2.00,2.94,3.90,4.85,5.81,6.77,7.74,8.70,9.68,10.93,11.49,11.71,12.80,,,,
16,0.17,1.08,2.00,2.94,3.90,4.85,5.81,6.77,7.74,8.70,9.68,10.90,11.49,11.71,12.80,13.60,,,
17,0.17,1.08,2.00,2.94,3.90,4.85,5.80,6.76,7.74,8.70,9.68,10.90,11.49,11.71,12.80,13.60,14.41,,
18,0.17,1.07,2.00,2.94,3.88,4.83,5.79,6.75,7.71,8.68,9.64,10.68,11.49,11.71,12.80,13.60,14.41,15.40,
19,0.13,0.99,1.91,2.83,3.77,4.71,5.66,6.61,7.57,8.53,9.48,10.47,11.60,11.71,12.80,13.60,14.41,15.40,16.50
