i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.50,,,,,,,,,,,,,,,,,,,
2,8.04,8.62,,,,,,,,,,,,,,,,,,
3,7.58,8.16,8.66,,,,,,,,,,,,,,,,,
4,7.12,7.70,8.20,8.66,,,,,,,,,,,,,,,,
5,6.66,7.25,7.74,8.20,8.64,,,,,,,,,,,,,,,
6,6.20,6.79,7.28,7.74,8.18,8.61,,,,,,,,,,,,,,
7,5.75,6.33,6.82,7.28,7.73,8.16,8.57,,,,,,,,,,,,,
8,5.29,5.87,6.37,6.82,7.27,7.70,8.12,8.53,,,,,,,,,,,,
9,4.83,5.41,5.91,6.37,6.81,7.24,7.66,8.07,8.47,,,,,,,,,,,
10,4.37,4.95,5.45,5.91,6.35,6.78,7.20,7.61,8.01,8.41,,,,,,,,,,
11,3.91,4.49,4.99,5.45,5.89,6.32,6.74,7.15,7.55,7.95,8.34,,,,,,,,,
12,3.45,4.03,4.53,4.99,5.43,5.86,6.28,6.69,7.10,7.49,7.89,8.27,,,,,,,,
13,2.99,3.58,4.07,4.53,4.97,5.40,5.82,6.23,6.64,7.04,7.43,7.82,8.20,,,,,,,
14,2.54,3.12,3.61,4.07,4.52,4.94,5.36,5.77,6.18,6.58,6.97,7.36,7.74,8.12,,,,,,
15,2.08,2.66,3.15,3.61,4.06,4.49,4.91,5.32,5.72,6.12,6.51,6.90,7.28,7.66,8.04,,,,,
16,1.62,2.20,2.70,3.15,3.60,4.03,4.45,4.86,5.26,5.66,6.05,6.44,6.82,7.20,7.58,7.95,,,,
17,1.16,1.74,2.23,2.69,3.13,3.56,3.98,4.39,4.79,5.19,5.58,5.97,6.35,6.73,7.11,7.48,7.85,,,
18,0.71,1.28,1.76,2.22,2.65,3.07,3.49,3.90,4.29,4.69,5.08,5.46,5.84,6.22,6.60,6.97,7.34,7.70,,
19,0.29,0.80,1.24,1.67,2.08,2.49,2.88,3.27,3.65,4.03,4.41,4.78,5.15,5.51,5.88,6.24,6.60,6.96,7.31,
20,0.00,0.33,0.63,0.93,1.23,1.53,1.83,2.13,2.43,2.73,3.03,3.33,3.63,3.93,4.23,4.53,4.83,5.13,5.43,5.73
