i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.97,,,,,,,,,,,,,,,,,,
2,0.97,1.77,,,,,,,,,,,,,,,,,
3,0.97,1.77,2.63,,,,,,,,,,,,,,,,
4,0.97,1.77,2.63,3.53,,,,,,,,,,,,,,,
5,0.97,1.77,2.63,3.53,4.44,,,,,,,,,,,,,,
6,0.97,1.77,2.63,3.53,4.44,5.34,,,,,,,,,,,,,
7,0.97,1.77,2.63,3.53,4.44,5.34,6.26,,,,,,,,,,,,
8,0.97,1.77,2.63,3.53,4.44,5.34,6.26,7.18,,,,,,,,,,,
9,0.97,1.77,2.63,3.53,4.44,5.34,6.26,7.18,8.10,,,,,,,,,,
10,0.97,1.77,2.63,3.53,4.44,5.34,6.26,7.18,8.10,9.02,,,,,,,,,
11,0.97,1.77,2.63,3.53,4.44,5.34,6.26,7.18,8.10,9.02,9.95,,,,,,,,
12,0.97,1.77,2.63,3.53,4.44,5.34,6.26,7.18,8.10,9.02,9.95,10.88,,,,,,,
13,0.97,1.77,2.63,3.53,4.44,5.34,6.26,7.18,8.10,9.02,9.95,10.88,11.81,,,,,,
14,0.97,1.77,2.63,3.53,4.44,5.34,6.26,7.18,8.10,9.02,9.95,10.88,11.81,12.75,,,,,
15,0.97,1.77,2.63,3.53,4.43,5.34,6.26,7.17,8.10,9.02,9.95,10.88,11.81,12.75,13.68,,,,
16,0.97,1.77,2.62,3.52,4.43,5.34,6.25,7.17,8.09,9.01,9.94,10.87,11.80,12.74,13.68,14.62,,,
17,0.95,1.75,2.60,3.50,4.40,5.31,6.22,7.13,8.05,8.98,9.90,10.83,11.77,12.70,13.64,14.57,15.51,,
18,0.88,1.65,2.48,3.37,4.26,5.16,6.06,6.97,7.88,8.80,9.72,10.65,11.57,12.50,13.43,14.37,15.30,16.24,
19,0.54,1.29,2.07,2.89,3.72,4.57,5.42,6.29,7.17,8.05,8.94,9.84,10.74,11.64,12.55,13.46,14.37,15.28,16.20
