i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.53,,,,,,,,,,,,,,,,,,
2,0.53,1.42,,,,,,,,,,,,,,,,,
3,0.53,1.42,2.33,,,,,,,,,,,,,,,,
4,0.53,1.42,2.33,3.25,,,,,,,,,,,,,,,
5,0.53,1.42,2.33,3.25,4.19,,,,,,,,,,,,,,
6,0.53,1.42,2.33,3.25,4.19,5.12,,,,,,,,,,,,,
7,0.53,1.42,2.33,3.25,4.19,5.12,6.07,,,,,,,,,,,,
8,0.53,1.42,2.33,3.25,4.19,5.12,6.07,7.01,,,,,,,,,,,
9,0.53,1.42,2.33,3.25,4.19,5.12,6.07,7.01,7.96,,,,,,,,,,
10,0.53,1.42,2.33,3.25,4.19,5.12,6.07,7.01,7.96,8.91,,,,,,,,,
11,0.53,1.42,2.33,3.25,4.19,5.12,6.07,7.01,7.96,8.91,9.87,,,,,,,,
12,0.53,1.42,2.33,3.25,4.19,5.12,6.07,7.01,7.96,8.91,9.87,10.82,,,,,,,
13,0.53,1.42,2.33,3.25,4.19,5.12,6.07,7.01,7.96,8.91,9.87,10.82,11.78,,,,,,
14,0.53,1.42,2.33,3.25,4.19,5.12,6.07,7.01,7.96,8.91,9.87,10.82,11.78,12.74,,,,,
15,0.53,1.42,2.33,3.25,4.19,5.12,6.07,7.01,7.96,8.91,9.87,10.82,11.78,12.74,13.70,,,,
16,0.53,1.42,2.33,3.25,4.18,5.12,6.07,7.01,7.96,8.91,9.87,10.82,11.78,12.74,13.70,14.66,,,
17,0.53,1.41,2.32,3.25,4.18,5.12,6.06,7.01,7.95,8.91,9.86,10.81,11.77,12.73,13.69,14.65,15.61,,
18,0.51,1.39,2.30,3.22,4.14,5.08,6.02,6.96,7.91,8.86,9.81,10.76,11.72,12.68,13.64,14.60,15.56,16.52,
19,0.41,1.23,2.10,3.00,3.90,4.82,5.74,6.67,7.60,8.54,9.48,10.42,11.36,12.31,13.26,14.21,15.16,16.11,17.07
