i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.21,,,,,,,,,,,,,,,,,,,
2,6.82,7.33,,,,,,,,,,,,,,,,,,
3,6.43,6.94,7.39,,,,,,,,,,,,,,,,,
4,6.05,6.55,7.01,7.43,,,,,,,,,,,,,,,,
5,5.66,6.16,6.62,7.04,7.45,,,,,,,,,,,,,,,
6,5.27,5.78,6.23,6.65,7.06,7.46,,,,,,,,,,,,,,
7,4.88,5.39,5.84,6.27,6.67,7.07,7.46,,,,,,,,,,,,,
8,4.49,5.00,5.45,5.88,6.29,6.68,7.07,7.45,,,,,,,,,,,,
9,4.10,4.61,5.06,5.49,5.90,6.29,6.68,7.07,7.44,,,,,,,,,,,
10,3.71,4.22,4.68,5.10,5.51,5.91,6.30,6.68,7.05,7.43,,,,,,,,,,
11,3.33,3.83,4.29,4.71,5.12,5.52,5.91,6.29,6.67,7.04,7.41,,,,,,,,,
12,2.94,3.45,3.90,4.32,4.73,5.13,5.52,5.90,6.28,6.65,7.02,7.38,,,,,,,,
13,2.55,3.06,3.51,3.93,4.34,4.74,5.13,5.51,5.89,6.26,6.63,7.00,7.36,,,,,,,
14,2.16,2.67,3.12,3.55,3.96,4.35,4.74,5.12,5.50,5.87,6.24,6.61,6.97,7.33,,,,,,
15,1.77,2.28,2.73,3.16,3.57,3.96,4.35,4.74,5.11,5.49,5.85,6.22,6.58,6.94,7.30,,,,,
16,1.38,1.89,2.34,2.77,3.18,3.58,3.96,4.35,4.72,5.10,5.46,5.83,6.19,6.55,6.91,7.26,,,,
17,1.00,1.50,1.95,2.38,2.79,3.18,3.57,3.95,4.33,4.70,5.07,5.44,5.80,6.16,6.52,6.87,7.22,,,
18,0.61,1.11,1.56,1.98,2.39,2.78,3.17,3.55,3.92,4.29,4.66,5.02,5.38,5.74,6.10,6.45,6.80,7.15,,
19,0.25,0.71,1.13,1.54,1.93,2.31,2.68,3.05,3.41,3.77,4.13,4.48,4.84,5.19,5.54,5.88,6.23,6.57,6.92,
20,0.00,0.30,0.60,0.90,1.20,1.50,1.80,2.10,2.40,2.70,3.00,3.30,3.60,3.90,4.20,4.50,4.80,5.10,5.40,5.70
