i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.77,,,,,,,,,,,,,,,,,,,
2,7.36,7.97,,,,,,,,,,,,,,,,,,
3,6.95,7.55,8.01,,,,,,,,,,,,,,,,,
4,6.53,7.14,7.60,8.03,,,,,,,,,,,,,,,,
5,6.12,6.73,7.18,7.62,8.03,,,,,,,,,,,,,,,
6,5.71,6.31,6.77,7.20,7.62,8.02,,,,,,,,,,,,,,
7,5.30,5.90,6.36,6.79,7.21,7.61,8.00,,,,,,,,,,,,,
8,4.88,5.49,5.94,6.38,6.79,7.20,7.59,7.98,,,,,,,,,,,,
9,4.47,5.08,5.53,5.96,6.38,6.78,7.18,7.57,7.95,,,,,,,,,,,
10,4.06,4.66,5.12,5.55,5.97,6.37,6.77,7.15,7.54,7.91,,,,,,,,,,
11,3.64,4.25,4.71,5.14,5.55,5.96,6.35,6.74,7.12,7.50,7.88,,,,,,,,,
12,3.23,3.84,4.29,4.72,5.14,5.54,5.94,6.33,6.71,7.09,7.46,7.83,,,,,,,,
13,2.82,3.42,3.88,4.31,4.73,5.13,5.53,5.91,6.30,6.68,7.05,7.42,7.79,,,,,,,
14,2.40,3.01,3.47,3.90,4.31,4.72,5.11,5.50,5.88,6.26,6.64,7.01,7.38,7.74,,,,,,
15,1.99,2.60,3.05,3.49,3.90,4.31,4.70,5.09,5.47,5.85,6.22,6.59,6.96,7.33,7.69,,,,,
16,1.58,2.18,2.64,3.07,3.49,3.89,4.29,4.67,5.06,5.44,5.81,6.18,6.55,6.91,7.28,7.64,,,,
17,1.17,1.77,2.22,2.66,3.07,3.47,3.87,4.26,4.64,5.02,5.39,5.76,6.13,6.49,6.86,7.22,7.57,,,
18,0.76,1.35,1.80,2.23,2.64,3.04,3.43,3.82,4.20,4.57,4.95,5.31,5.68,6.04,6.40,6.76,7.12,7.47,,
19,0.35,0.92,1.34,1.74,2.14,2.52,2.90,3.27,3.64,4.00,4.36,4.72,5.08,5.43,5.79,6.14,6.49,6.84,7.18,
20,0.00,0.42,0.72,1.02,1.32,1.62,1.92,2.22,2.52,2.82,3.12,3.42,3.72,4.02,4.32,4.62,4.92,5.22,5.52,5.82
