i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.61,,,,,,,,,,,,,,,,,,
2,0.61,1.42,,,,,,,,,,,,,,,,,
3,0.61,1.42,2.29,,,,,,,,,,,,,,,,
4,0.61,1.42,2.29,3.15,,,,,,,,,,,,,,,
5,0.61,1.42,2.29,3.15,4.04,,,,,,,,,,,,,,
6,0.61,1.42,2.29,3.15,4.04,4.94,,,,,,,,,,,,,
7,0.61,1.42,2.29,3.15,4.04,4.94,5.85,,,,,,,,,,,,
8,0.61,1.42,2.29,3.15,4.04,4.94,5.85,6.76,,,,,,,,,,,
9,0.61,1.42,2.29,3.15,4.04,4.94,5.85,6.76,7.68,,,,,,,,,,
10,0.61,1.42,2.29,3.15,4.04,4.94,5.85,6.76,7.68,8.61,,,,,,,,,
11,0.61,1.42,2.29,3.15,4.04,4.94,5.85,6.76,7.68,8.61,9.54,,,,,,,,
12,0.61,1.42,2.29,3.15,4.04,4.94,5.85,6.76,7.68,8.61,9.54,10.46,,,,,,,
13,0.61,1.42,2.29,3.15,4.04,4.94,5.85,6.76,7.68,8.61,9.54,10.46,11.40,,,,,,
14,0.61,1.42,2.29,3.15,4.04,4.94,5.85,6.76,7.68,8.61,9.54,10.46,11.40,12.34,,,,,
15,0.61,1.42,2.29,3.15,4.04,4.94,5.85,6.76,7.68,8.61,9.54,10.46,11.40,12.34,13.28,,,,
16,0.61,1.42,2.28,3.15,4.04,4.93,5.84,6.75,7.67,8.60,9.53,10.46,11.39,12.33,13.27,14.21,,,
17,0.60,1.40,2.27,3.13,4.01,4.91,5.82,6.73,7.65,8.57,9.50,10.43,11.36,12.29,13.23,14.18,15.12,,
18,0.53,1.32,2.17,3.02,3.90,4.78,5.68,6.59,7.50,8.41,9.34,10.27,11.19,12.12,13.05,13.99,14.93,15.87,
19,0.35,1.03,1.79,2.58,3.41,4.25,5.11,5.97,6.85,7.74,8.63,9.53,10.43,11.33,12.24,13.15,14.06,14.98,15.90
