i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.52,,,,,,,,,,,,,,,,,,
2,0.52,1.37,,,,,,,,,,,,,,,,,
3,0.52,1.37,2.26,,,,,,,,,,,,,,,,
4,0.52,1.37,2.26,3.17,,,,,,,,,,,,,,,
5,0.52,1.37,2.26,3.17,4.09,,,,,,,,,,,,,,
6,0.52,1.37,2.26,3.17,4.09,5.01,,,,,,,,,,,,,
7,0.52,1.37,2.26,3.17,4.09,5.01,5.94,,,,,,,,,,,,
8,0.52,1.37,2.26,3.17,4.09,5.01,5.94,6.88,,,,,,,,,,,
9,0.52,1.37,2.26,3.17,4.09,5.01,5.94,6.88,7.81,,,,,,,,,,
10,0.52,1.37,2.26,3.17,4.09,5.01,5.94,6.88,7.81,8.75,,,,,,,,,
11,0.52,1.37,2.26,3.17,4.09,5.01,5.94,6.88,7.81,8.75,9.70,,,,,,,,
12,0.52,1.37,2.26,3.17,4.09,5.01,5.94,6.88,7.81,8.75,9.70,10.64,,,,,,,
13,0.52,1.37,2.26,3.17,4.09,5.01,5.94,6.88,7.81,8.75,9.70,10.64,11.59,,,,,,
14,0.52,1.37,2.26,3.17,4.09,5.01,5.94,6.88,7.81,8.75,9.70,10.64,11.59,12.54,,,,,
15,0.52,1.37,2.26,3.17,4.09,5.01,5.94,6.87,7.81,8.75,9.70,10.64,11.59,12.54,13.49,,,,
16,0.52,1.37,2.26,3.17,4.08,5.01,5.94,6.87,7.81,8.75,9.69,10.64,11.58,12.53,13.48,14.44,,,
17,0.51,1.36,2.25,3.16,4.07,5.00,5.92,6.86,7.79,8.73,9.68,10.62,11.57,12.52,13.46,14.42,15.37,,
18,0.48,1.32,2.20,3.10,4.00,4.92,5.85,6.78,7.71,8.65,9.59,10.53,11.47,12.42,13.36,14.31,15.26,16.21,
19,0.35,1.09,1.91,2.76,3.64,4.52,5.42,6.32,7.23,8.15,9.07,9.99,10.91,11.84,12.78,13.71,14.64,15.58,16.52
