i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.94,,,,,,,,,,,,,,,,,,
2,0.94,1.73,,,,,,,,,,,,,,,,,
3,0.94,1.73,2.57,,,,,,,,,,,,,,,,
4,0.94,1.73,2.57,3.47,,,,,,,,,,,,,,,
5,0.94,1.73,2.57,3.47,4.37,,,,,,,,,,,,,,
6,0.94,1.73,2.57,3.47,4.37,5.28,,,,,,,,,,,,,
7,0.94,1.73,2.57,3.47,4.37,5.28,6.19,,,,,,,,,,,,
8,0.94,1.73,2.57,3.47,4.37,5.28,6.19,7.11,,,,,,,,,,,
9,0.94,1.73,2.57,3.47,4.37,5.28,6.19,7.11,8.03,,,,,,,,,,
10,0.94,1.73,2.57,3.47,4.37,5.28,6.19,7.11,8.03,8.95,,,,,,,,,
11,0.94,1.73,2.57,3.47,4.37,5.28,6.19,7.11,8.03,8.95,9.88,,,,,,,,
12,0.94,1.73,2.57,3.47,4.37,5.28,6.19,7.11,8.03,8.95,9.88,10.81,,,,,,,
13,0.94,1.73,2.57,3.47,4.37,5.28,6.19,7.11,8.03,8.95,9.88,10.81,11.74,,,,,,
14,0.94,1.73,2.57,3.47,4.37,5.28,6.19,7.11,8.03,8.95,9.88,10.81,11.74,12.68,,,,,
15,0.94,1.72,2.57,3.47,4.37,5.27,6.19,7.10,8.02,8.95,9.88,10.81,11.74,12.68,13.61,,,,
16,0.94,1.72,2.57,3.46,4.36,5.27,6.18,7.10,8.02,8.94,9.87,10.80,11.73,12.67,13.60,14.54,,,
17,0.93,1.70,2.54,3.44,4.33,5.24,6.15,7.06,7.98,8.91,9.83,10.76,11.69,12.63,13.56,14.50,15.44,,
18,0.86,1.61,2.43,3.31,4.20,5.09,5.99,6.90,7.81,8.73,9.65,10.58,11.50,12.43,13.36,14.30,15.23,16.17,
19,0.50,1.24,2.02,2.83,3.66,4.50,5.36,6.23,7.10,7.99,8.88,9.77,10.67,11.57,12.48,13.39,14.30,15.21,16.13
