i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.57,,,,,,,,,,,,,,,,,,
2,0.57,1.39,,,,,,,,,,,,,,,,,
3,0.57,1.39,2.27,,,,,,,,,,,,,,,,
4,0.57,1.39,2.27,3.15,,,,,,,,,,,,,,,
5,0.57,1.39,2.27,3.15,4.04,,,,,,,,,,,,,,
6,0.57,1.39,2.27,3.15,4.04,4.95,,,,,,,,,,,,,
7,0.57,1.39,2.27,3.15,4.04,4.95,5.87,,,,,,,,,,,,
8,0.57,1.39,2.27,3.15,4.04,4.95,5.87,6.79,,,,,,,,,,,
9,0.57,1.39,2.27,3.15,4.04,4.95,5.87,6.79,7.72,,,,,,,,,,
10,0.57,1.39,2.27,3.15,4.04,4.95,5.87,6.79,7.72,8.65,,,,,,,,,
11,0.57,1.39,2.27,3.15,4.04,4.95,5.87,6.79,7.72,8.65,9.58,,,,,,,,
12,0.57,1.39,2.27,3.15,4.04,4.95,5.87,6.79,7.72,8.65,9.58,10.52,,,,,,,
13,0.57,1.39,2.27,3.15,4.04,4.95,5.87,6.79,7.72,8.65,9.58,10.52,11.45,,,,,,
14,0.57,1.39,2.27,3.15,4.04,4.95,5.87,6.79,7.72,8.65,9.58,10.52,11.45,12.39,,,,,
15,0.57,1.39,2.27,3.15,4.04,4.95,5.87,6.79,7.71,8.64,9.58,10.51,11.45,12.39,13.34,,,,
16,0.57,1.38,2.27,3.14,4.04,4.95,5.86,6.78,7.71,8.64,9.57,10.51,11.45,12.39,13.33,14.27,,,
17,0.56,1.37,2.25,3.13,4.02,4.93,5.84,6.76,7.69,8.62,9.55,10.48,11.42,12.36,13.30,14.25,15.19,,
18,0.51,1.31,2.18,3.04,3.93,4.82,5.73,6.65,7.57,8.49,9.42,10.35,11.28,12.22,13.16,14.10,15.04,15.98,
19,0.35,1.05,1.83,2.64,3.48,4.34,5.21,6.09,6.98,7.88,8.78,9.69,10.60,11.51,12.43,13.35,14.27,15.20,16.12
