i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.64,,,,,,,,,,,,,,,,,,
2,0.64,1.43,,,,,,,,,,,,,,,,,
3,0.64,1.43,2.29,,,,,,,,,,,,,,,,
4,0.64,1.43,2.29,3.13,,,,,,,,,,,,,,,
5,0.64,1.43,2.29,3.13,4.01,,,,,,,,,,,,,,
6,0.64,1.43,2.29,3.13,4.01,4.90,,,,,,,,,,,,,
7,0.64,1.43,2.29,3.13,4.01,4.90,5.80,,,,,,,,,,,,
8,0.64,1.43,2.29,3.13,4.01,4.90,5.80,6.71,,,,,,,,,,,
9,0.64,1.43,2.29,3.13,4.01,4.90,5.80,6.71,7.62,,,,,,,,,,
10,0.64,1.43,2.29,3.13,4.01,4.90,5.80,6.71,7.62,8.54,,,,,,,,,
11,0.64,1.43,2.29,3.13,4.01,4.90,5.80,6.71,7.62,8.54,9.46,,,,,,,,
12,0.64,1.43,2.29,3.13,4.01,4.90,5.80,6.71,7.62,8.54,9.46,10.39,,,,,,,
13,0.64,1.43,2.29,3.13,4.01,4.90,5.80,6.71,7.62,8.54,9.46,10.39,11.32,,,,,,
14,0.64,1.43,2.29,3.13,4.01,4.90,5.80,6.71,7.62,8.54,9.46,10.39,11.32,12.25,,,,,
15,0.64,1.43,2.29,3.13,4.00,4.89,5.79,6.71,7.62,8.54,9.46,10.38,11.31,12.24,13.18,,,,
16,0.64,1.43,2.28,3.12,4.00,4.89,5.79,6.70,7.61,8.53,9.45,10.38,11.30,12.24,13.17,14.11,,,
17,0.63,1.41,2.26,3.10,3.98,4.86,5.75,6.66,7.58,8.49,9.41,10.34,11.27,12.20,13.13,14.06,15.00,,
18,0.53,1.30,2.15,2.98,3.83,4.71,5.59,6.50,7.40,8.31,9.22,10.14,11.06,11.99,12.91,13.85,14.78,15.71,
19,0.34,1.00,1.74,2.51,3.31,4.13,4.97,5.83,6.68,7.56,8.44,9.32,10.21,11.12,12.02,12.91,13.82,14.73,15.64
