i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.62,,,,,,,,,,,,,,,,,,
2,0.62,1.42,,,,,,,,,,,,,,,,,
3,0.62,1.42,2.29,,,,,,,,,,,,,,,,
4,0.62,1.42,2.29,3.15,,,,,,,,,,,,,,,
5,0.62,1.42,2.29,3.15,4.04,,,,,,,,,,,,,,
6,0.62,1.42,2.29,3.15,4.04,4.93,,,,,,,,,,,,,
7,0.62,1.42,2.29,3.15,4.04,4.93,5.83,,,,,,,,,,,,
8,0.62,1.42,2.29,3.15,4.04,4.93,5.83,6.75,,,,,,,,,,,
9,0.62,1.42,2.29,3.15,4.04,4.93,5.83,6.75,7.67,,,,,,,,,,
10,0.62,1.42,2.29,3.15,4.04,4.93,5.83,6.75,7.67,8.59,,,,,,,,,
11,0.62,1.42,2.29,3.15,4.04,4.93,5.83,6.75,7.67,8.59,9.52,,,,,,,,
12,0.62,1.42,2.29,3.15,4.03,4.93,5.83,6.75,7.67,8.59,9.52,10.45,,,,,,,
13,0.62,1.42,2.29,3.15,4.03,4.93,5.83,6.75,7.67,8.59,9.52,10.45,11.38,,,,,,
14,0.62,1.42,2.29,3.15,4.03,4.93,5.83,6.75,7.67,8.59,9.52,10.45,11.38,12.31,,,,,
15,0.62,1.42,2.29,3.15,4.03,4.92,5.83,6.75,7.67,8.59,9.52,10.45,11.38,12.31,13.24,,,,
16,0.62,1.42,2.28,3.14,4.03,4.92,5.83,6.74,7.66,8.58,9.51,10.44,11.37,12.30,13.24,14.18,,,
17,0.61,1.40,2.27,3.12,4.00,4.89,5.80,6.71,7.62,8.54,9.47,10.40,11.34,12.27,13.21,14.14,15.09,,
18,0.53,1.32,2.17,3.01,3.88,4.76,5.66,6.57,7.47,8.38,9.30,10.23,11.15,12.09,13.02,13.95,14.88,15.82,
19,0.35,1.02,1.77,2.56,3.38,4.21,5.07,5.93,6.80,7.68,8.57,9.46,10.37,11.27,12.18,13.09,13.99,14.91,15.83
