i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.29,,,,,,,,,,,,,,,,,,,
2,7.84,8.40,,,,,,,,,,,,,,,,,,
3,7.39,7.95,8.45,,,,,,,,,,,,,,,,,
4,6.94,7.51,8.00,8.46,,,,,,,,,,,,,,,,
5,6.49,7.06,7.55,8.01,8.44,,,,,,,,,,,,,,,
6,6.04,6.61,7.10,7.56,8.00,8.42,,,,,,,,,,,,,,
7,5.60,6.16,6.65,7.11,7.55,7.97,8.39,,,,,,,,,,,,,
8,5.15,5.71,6.21,6.66,7.10,7.53,7.94,8.35,,,,,,,,,,,,
9,4.70,5.27,5.76,6.21,6.65,7.08,7.49,7.90,8.30,,,,,,,,,,,
10,4.25,4.82,5.31,5.77,6.20,6.63,7.04,7.45,7.85,8.24,,,,,,,,,,
11,3.80,4.37,4.86,5.32,5.76,6.18,6.60,7.00,7.40,7.80,8.18,,,,,,,,,
12,3.36,3.92,4.41,4.87,5.31,5.73,6.15,6.55,6.95,7.35,7.74,8.12,,,,,,,,
13,2.91,3.47,3.96,4.42,4.86,5.28,5.70,6.11,6.51,6.90,7.29,7.67,8.05,,,,,,,
14,2.46,3.02,3.52,3.97,4.41,4.84,5.25,5.66,6.06,6.45,6.84,7.22,7.61,7.98,,,,,,
15,2.01,2.58,3.07,3.52,3.96,4.39,4.80,5.21,5.61,6.00,6.39,6.78,7.16,7.53,7.91,,,,,
16,1.56,2.13,2.62,3.07,3.51,3.94,4.35,4.76,5.16,5.55,5.94,6.33,6.71,7.08,7.46,7.83,,,,
17,1.12,1.68,2.17,2.62,3.06,3.48,3.90,4.30,4.70,5.10,5.48,5.87,6.25,6.63,7.00,7.37,7.74,,,
18,0.67,1.23,1.71,2.16,2.59,3.01,3.42,3.82,4.22,4.61,4.99,5.38,5.75,6.13,6.50,6.87,7.24,7.60,,
19,0.27,0.77,1.21,1.63,2.04,2.44,2.83,3.22,3.60,3.97,4.35,4.72,5.08,5.45,5.81,6.17,6.52,6.88,7.24,
20,0.00,0.32,0.62,0.92,1.22,1.52,1.82,2.12,2.42,2.72,3.02,3.32,3.62,3.92,4.22,4.52,4.82,5.12,5.42,5.72
