i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.37,,,,,,,,,,,,,,,,,,,
2,7.93,8.59,,,,,,,,,,,,,,,,,,
3,7.49,8.15,8.61,,,,,,,,,,,,,,,,,
4,7.05,7.70,8.17,8.61,,,,,,,,,,,,,,,,
5,6.61,7.26,7.73,8.17,8.60,,,,,,,,,,,,,,,
6,6.16,6.82,7.28,7.73,8.15,8.57,,,,,,,,,,,,,,
7,5.72,6.38,6.84,7.29,7.71,8.13,8.53,,,,,,,,,,,,,
8,5.28,5.94,6.40,6.84,7.27,7.69,8.09,8.49,,,,,,,,,,,,
9,4.84,5.50,5.96,6.40,6.83,7.24,7.65,8.05,8.44,,,,,,,,,,,
10,4.40,5.05,5.52,5.96,6.39,6.80,7.21,7.61,8.00,8.39,,,,,,,,,,
11,3.96,4.61,5.08,5.52,5.95,6.36,6.77,7.16,7.56,7.94,8.33,,,,,,,,,
12,3.51,4.17,4.64,5.08,5.51,5.92,6.33,6.72,7.12,7.50,7.88,8.26,,,,,,,,
13,3.07,3.73,4.19,4.64,5.06,5.48,5.88,6.28,6.67,7.06,7.44,7.82,8.20,,,,,,,
14,2.63,3.29,3.75,4.20,4.62,5.04,5.44,5.84,6.23,6.62,7.00,7.38,7.76,8.13,,,,,,
15,2.19,2.85,3.31,3.75,4.18,4.59,5.00,5.40,5.79,6.18,6.56,6.94,7.31,7.69,8.06,,,,,
16,1.75,2.40,2.87,3.31,3.74,4.15,4.56,4.96,5.35,5.73,6.12,6.50,6.87,7.24,7.61,7.98,,,,
17,1.31,1.96,2.42,2.87,3.29,3.70,4.11,4.51,4.90,5.28,5.67,6.04,6.42,6.79,7.16,7.53,7.89,,,
18,0.87,1.51,1.97,2.40,2.83,3.24,3.64,4.03,4.42,4.80,5.18,5.56,5.93,6.30,6.67,7.04,7.40,7.76,,
19,0.41,1.03,1.46,1.87,2.27,2.66,3.05,3.43,3.80,4.17,4.54,4.90,5.27,5.63,5.99,6.34,6.70,7.05,7.40,
20,0.00,0.47,0.77,1.07,1.37,1.67,1.97,2.27,2.57,2.87,3.17,3.47,3.77,4.07,4.37,4.67,4.97,5.27,5.57,5.87
