i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.66,,,,,,,,,,,,,,,,,,
2,0.66,1.54,,,,,,,,,,,,,,,,,
3,0.66,1.54,2.34,,,,,,,,,,,,,,,,
4,0.66,1.54,2.34,3.21,,,,,,,,,,,,,,,
5,0.66,1.54,2.34,3.21,4.10,,,,,,,,,,,,,,
6,0.66,1.54,2.34,3.21,4.10,5.00,,,,,,,,,,,,,
7,0.66,1.54,2.34,3.21,4.10,5.00,5.91,,,,,,,,,,,,
8,0.66,1.54,2.34,3.21,4.10,5.00,5.91,6.83,,,,,,,,,,,
9,0.66,1.54,2.34,3.21,4.10,5.00,5.91,6.83,7.75,,,,,,,,,,
10,0.66,1.54,2.34,3.21,4.10,5.00,5.91,6.83,7.75,8.67,,,,,,,,,
11,0.66,1.54,2.34,3.21,4.10,5.00,5.91,6.83,7.75,8.67,9.60,,,,,,,,
12,0.66,1.54,2.34,3.21,4.10,5.00,5.91,6.83,7.75,8.67,9.60,10.53,,,,,,,
13,0.66,1.54,2.34,3.21,4.10,5.00,5.91,6.83,7.75,8.67,9.60,10.53,11.46,,,,,,
14,0.66,1.54,2.34,3.21,4.10,5.00,5.91,6.83,7.75,8.67,9.60,10.53,11.46,12.40,,,,,
15,0.66,1.54,2.34,3.21,4.10,5.00,5.91,6.83,7.75,8.67,9.60,10.53,11.46,12.39,13.33,,,,
16,0.66,1.54,2.33,3.21,4.10,5.00,5.90,6.82,7.74,8.66,9.59,10.52,11.45,12.39,13.32,14.26,,,
17,0.65,1.52,2.31,3.18,4.07,4.97,5.88,6.79,7.71,8.63,9.56,10.48,11.42,12.35,13.29,14.23,15.17,,
18,0.57,1.39,2.21,3.07,3.94,4.83,5.73,6.64,7.55,8.47,9.39,10.31,11.24,12.17,13.10,14.03,14.97,15.90,
19,0.37,1.06,1.82,2.62,3.44,4.28,5.13,6.00,6.87,7.76,8.65,9.54,10.44,11.34,12.25,13.16,14.07,14.99,15.90
