i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.52,,,,,,,,,,,,,,,,,,
2,0.52,1.34,,,,,,,,,,,,,,,,,
3,0.52,1.34,2.23,,,,,,,,,,,,,,,,
4,0.52,1.34,2.23,3.10,,,,,,,,,,,,,,,
5,0.52,1.34,2.23,3.10,4.00,,,,,,,,,,,,,,
6,0.52,1.34,2.23,3.10,4.00,4.90,,,,,,,,,,,,,
7,0.52,1.34,2.23,3.10,4.00,4.90,5.82,,,,,,,,,,,,
8,0.52,1.34,2.23,3.10,4.00,4.90,5.82,6.74,,,,,,,,,,,
9,0.52,1.34,2.23,3.10,4.00,4.90,5.82,6.74,7.66,,,,,,,,,,
10,0.52,1.34,2.23,3.10,4.00,4.90,5.82,6.74,7.66,8.59,,,,,,,,,
11,0.52,1.34,2.23,3.10,4.00,4.90,5.82,6.74,7.66,8.59,9.52,,,,,,,,
12,0.52,1.34,2.23,3.10,4.00,4.90,5.82,6.74,7.66,8.59,9.52,10.46,,,,,,,
13,0.52,1.34,2.23,3.10,4.00,4.90,5.82,6.74,7.66,8.59,9.52,10.46,11.40,,,,,,
14,0.52,1.34,2.23,3.10,4.00,4.90,5.82,6.74,7.66,8.59,9.52,10.46,11.40,12.34,,,,,
15,0.52,1.34,2.23,3.10,4.00,4.90,5.81,6.73,7.66,8.59,9.52,10.46,11.39,12.33,13.28,,,,
16,0.52,1.34,2.23,3.10,3.99,4.90,5.81,6.73,7.66,8.58,9.52,10.45,11.39,12.33,13.27,14.21,,,
17,0.51,1.33,2.20,3.08,3.97,4.88,5.79,6.71,7.63,8.56,9.49,10.43,11.36,12.30,13.24,14.19,15.13,,
18,0.47,1.27,2.13,2.99,3.88,4.77,5.68,6.59,7.51,8.43,9.36,10.29,11.22,12.16,13.09,14.03,14.97,15.92,
19,0.33,1.01,1.78,2.59,3.43,4.29,5.15,6.03,6.92,7.82,8.72,9.62,10.53,11.44,12.36,13.28,14.20,15.12,16.05
