i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.53,,,,,,,,,,,,,,,,,,
2,0.53,1.41,,,,,,,,,,,,,,,,,
3,0.53,1.41,2.32,,,,,,,,,,,,,,,,
4,0.53,1.41,2.32,3.24,,,,,,,,,,,,,,,
5,0.53,1.41,2.32,3.24,4.17,,,,,,,,,,,,,,
6,0.53,1.41,2.32,3.24,4.17,5.10,,,,,,,,,,,,,
7,0.53,1.41,2.32,3.24,4.17,5.10,6.04,,,,,,,,,,,,
8,0.53,1.41,2.32,3.24,4.17,5.10,6.04,6.99,,,,,,,,,,,
9,0.53,1.41,2.32,3.24,4.17,5.10,6.04,6.99,7.93,,,,,,,,,,
10,0.53,1.41,2.32,3.24,4.17,5.10,6.04,6.99,7.93,8.88,,,,,,,,,
11,0.53,1.41,2.32,3.24,4.17,5.10,6.04,6.99,7.93,8.88,9.83,,,,,,,,
12,0.53,1.41,2.32,3.24,4.17,5.10,6.04,6.99,7.93,8.88,9.83,10.79,,,,,,,
13,0.53,1.41,2.32,3.24,4.17,5.10,6.04,6.99,7.93,8.88,9.83,10.79,11.74,,,,,,
14,0.53,1.41,2.32,3.24,4.17,5.10,6.04,6.99,7.93,8.88,9.83,10.79,11.74,12.70,,,,,
15,0.53,1.41,2.31,3.24,4.17,5.10,6.04,6.99,7.93,8.88,9.83,10.79,11.74,12.70,13.66,,,,
16,0.53,1.41,2.31,3.24,4.17,5.10,6.04,6.99,7.93,8.88,9.83,10.79,11.74,12.70,13.66,14.62,,,
17,0.52,1.40,2.31,3.23,4.16,5.09,6.03,6.98,7.92,8.87,9.82,10.78,11.73,12.69,13.65,14.61,15.57,,
18,0.51,1.38,2.28,3.19,4.12,5.05,5.99,6.93,7.87,8.82,9.77,10.72,11.67,12.63,13.58,14.54,15.50,16.46,
19,0.40,1.21,2.07,2.96,3.86,4.76,5.68,6.61,7.53,8.47,9.40,10.34,11.28,12.22,13.17,14.12,15.06,16.02,16.97
