i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.17,,,,,,,,,,,,,,,,,,,
2,6.79,7.29,,,,,,,,,,,,,,,,,,
3,6.40,6.91,7.36,,,,,,,,,,,,,,,,,
4,6.01,6.52,6.97,7.39,,,,,,,,,,,,,,,,
5,5.63,6.13,6.58,7.01,7.42,,,,,,,,,,,,,,,
6,5.24,5.75,6.20,6.62,7.03,7.43,,,,,,,,,,,,,,
7,4.85,5.36,5.81,6.24,6.64,7.04,7.43,,,,,,,,,,,,,
8,4.47,4.97,5.43,5.85,6.26,6.65,7.04,7.42,,,,,,,,,,,,
9,4.08,4.59,5.04,5.46,5.87,6.27,6.66,7.04,7.41,,,,,,,,,,,
10,3.70,4.20,4.65,5.08,5.48,5.88,6.27,6.65,7.03,7.40,,,,,,,,,,
11,3.31,3.82,4.27,4.69,5.10,5.50,5.88,6.26,6.64,7.01,7.38,,,,,,,,,
12,2.92,3.43,3.88,4.30,4.71,5.11,5.50,5.88,6.25,6.63,6.99,7.36,,,,,,,,
13,2.54,3.04,3.49,3.92,4.33,4.72,5.11,5.49,5.87,6.24,6.61,6.97,7.33,,,,,,,
14,2.15,2.66,3.11,3.53,3.94,4.34,4.72,5.11,5.48,5.85,6.22,6.59,6.95,7.31,,,,,,
15,1.77,2.27,2.72,3.15,3.55,3.95,4.34,4.72,5.10,5.47,5.84,6.20,6.56,6.92,7.28,,,,,
16,1.38,1.89,2.34,2.76,3.17,3.56,3.95,4.33,4.71,5.08,5.45,5.81,6.17,6.53,6.89,7.25,,,,
17,0.99,1.50,1.95,2.37,2.78,3.17,3.56,3.94,4.32,4.69,5.06,5.42,5.78,6.14,6.50,6.85,7.21,,,
18,0.61,1.11,1.56,1.98,2.38,2.77,3.16,3.54,3.91,4.28,4.65,5.01,5.37,5.73,6.08,6.44,6.79,7.14,,
19,0.25,0.71,1.13,1.53,1.92,2.30,2.67,3.04,3.41,3.77,4.12,4.48,4.83,5.18,5.53,5.87,6.22,6.56,6.91,
20,0.00,0.30,0.60,0.90,1.20,1.50,1.80,2.10,2.40,2.70,3.00,3.30,3.60,3.90,4.20,4.50,4.80,5.10,5.40,5.70
