i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.29,,,,,,,,,,,,,,,,,,
2,0.29,1.20,,,,,,,,,,,,,,,,,
3,0.29,1.20,2.13,,,,,,,,,,,,,,,,
4,0.29,1.20,2.13,3.07,,,,,,,,,,,,,,,
5,0.29,1.20,2.13,3.07,4.02,,,,,,,,,,,,,,
6,0.29,1.20,2.13,3.07,4.02,4.97,,,,,,,,,,,,,
7,0.29,1.20,2.13,3.07,4.02,4.97,5.93,,,,,,,,,,,,
8,0.29,1.20,2.13,3.07,4.02,4.97,5.93,6.88,,,,,,,,,,,
9,0.29,1.20,2.13,3.07,4.02,4.97,5.93,6.88,7.85,,,,,,,,,,
10,0.29,1.20,2.13,3.07,4.02,4.97,5.93,6.88,7.85,8.81,,,,,,,,,
11,0.29,1.20,2.13,3.07,4.02,4.97,5.93,6.88,7.85,8.81,9.77,,,,,,,,
12,0.29,1.20,2.13,3.07,4.02,4.97,5.93,6.88,7.85,8.81,9.77,10.74,,,,,,,
13,0.29,1.20,2.13,3.07,4.02,4.97,5.93,6.88,7.85,8.81,9.77,10.74,11.78,,,,,,
14,0.29,1.20,2.13,3.07,4.02,4.97,5.93,6.88,7.85,8.81,9.77,10.74,11.78,13.10,,,,,
15,0.29,1.20,2.13,3.07,4.02,4.97,5.93,6.88,7.85,8.81,9.77,10.74,11.75,13.04,13.80,,,,
16,0.29,1.20,2.13,3.07,4.02,4.97,5.92,6.88,7.85,8.81,9.77,10.74,11.70,13.04,13.80,13.60,,,
17,0.29,1.20,2.13,3.07,4.01,4.97,5.92,6.88,7.84,8.81,9.77,10.74,11.70,13.04,13.80,13.60,14.41,,
18,0.28,1.19,2.12,3.05,4.00,4.95,5.91,6.86,7.82,8.79,9.75,10.72,11.68,12.88,13.80,13.60,14.41,15.40,
19,0.22,1.10,2.01,2.93,3.86,4.80,5.75,6.70,7.65,8.60,9.56,10.52,11.48,12.52,13.80,13.60,14.59,15.40,16.60
