i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.56,,,,,,,,,,,,,,,,,,,
2,8.10,8.70,,,,,,,,,,,,,,,,,,
3,7.64,8.24,8.73,,,,,,,,,,,,,,,,,
4,7.18,7.79,8.27,8.73,,,,,,,,,,,,,,,,
5,6.72,7.33,7.81,8.27,8.71,,,,,,,,,,,,,,,
6,6.26,6.87,7.35,7.81,8.25,8.68,,,,,,,,,,,,,,
7,5.81,6.41,6.89,7.35,7.79,8.22,8.64,,,,,,,,,,,,,
8,5.35,5.95,6.43,6.89,7.33,7.76,8.18,8.59,,,,,,,,,,,,
9,4.89,5.49,5.98,6.43,6.87,7.30,7.72,8.13,8.53,,,,,,,,,,,
10,4.43,5.03,5.52,5.97,6.42,6.84,7.26,7.67,8.07,8.47,,,,,,,,,,
11,3.97,4.58,5.06,5.52,5.96,6.38,6.80,7.21,7.61,8.01,8.40,,,,,,,,,
12,3.51,4.12,4.60,5.06,5.50,5.93,6.34,6.75,7.16,7.55,7.94,8.33,,,,,,,,
13,3.05,3.66,4.14,4.60,5.04,5.47,5.88,6.29,6.70,7.09,7.48,7.87,8.25,,,,,,,
14,2.59,3.20,3.68,4.14,4.58,5.01,5.43,5.84,6.24,6.63,7.03,7.41,7.80,8.18,,,,,,
15,2.14,2.74,3.22,3.68,4.12,4.55,4.97,5.38,5.78,6.18,6.57,6.95,7.34,7.72,8.09,,,,,
16,1.68,2.28,2.76,3.22,3.66,4.09,4.51,4.92,5.32,5.71,6.11,6.49,6.88,7.26,7.63,8.01,,,,
17,1.22,1.82,2.30,2.76,3.20,3.62,4.04,4.45,4.85,5.25,5.64,6.02,6.41,6.79,7.16,7.54,7.91,,,
18,0.76,1.36,1.83,2.28,2.72,3.14,3.55,3.95,4.35,4.75,5.13,5.52,5.90,6.27,6.65,7.02,7.39,7.76,,
19,0.32,0.87,1.31,1.73,2.14,2.54,2.94,3.32,3.71,4.08,4.46,4.83,5.20,5.56,5.93,6.29,6.65,7.00,7.36,
20,0.00,0.37,0.67,0.97,1.27,1.57,1.87,2.17,2.47,2.77,3.07,3.37,3.67,3.97,4.27,4.57,4.87,5.17,5.47,5.77
