i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.56,,,,,,,,,,,,,,,,,,
2,0.56,1.35,,,,,,,,,,,,,,,,,
3,0.56,1.35,2.23,,,,,,,,,,,,,,,,
4,0.56,1.35,2.23,3.08,,,,,,,,,,,,,,,
5,0.56,1.35,2.23,3.08,3.96,,,,,,,,,,,,,,
6,0.56,1.35,2.23,3.08,3.96,4.86,,,,,,,,,,,,,
7,0.56,1.35,2.23,3.08,3.96,4.86,5.76,,,,,,,,,,,,
8,0.56,1.35,2.23,3.08,3.96,4.86,5.76,6.67,,,,,,,,,,,
9,0.56,1.35,2.23,3.08,3.96,4.86,5.76,6.67,7.59,,,,,,,,,,
10,0.56,1.35,2.23,3.08,3.96,4.86,5.76,6.67,7.59,8.52,,,,,,,,,
11,0.56,1.35,2.23,3.08,3.96,4.86,5.76,6.67,7.59,8.52,9.44,,,,,,,,
12,0.56,1.35,2.23,3.08,3.96,4.86,5.76,6.67,7.59,8.52,9.44,10.37,,,,,,,
13,0.56,1.35,2.23,3.08,3.96,4.86,5.76,6.67,7.59,8.52,9.44,10.37,11.31,,,,,,
14,0.56,1.35,2.23,3.08,3.96,4.86,5.76,6.67,7.59,8.51,9.44,10.37,11.30,12.24,,,,,
15,0.56,1.35,2.23,3.08,3.96,4.86,5.76,6.67,7.59,8.51,9.44,10.37,11.30,12.24,13.18,,,,
16,0.56,1.35,2.23,3.08,3.96,4.85,5.76,6.67,7.58,8.51,9.43,10.36,11.30,12.23,13.17,14.11,,,
17,0.53,1.33,2.21,3.06,3.94,4.83,5.73,6.64,7.56,8.48,9.40,10.33,11.26,12.20,13.13,14.07,15.01,,
18,0.48,1.26,2.12,2.95,3.82,4.70,5.59,6.50,7.41,8.32,9.24,10.17,11.09,12.02,12.96,13.89,14.83,15.76,
19,0.32,0.99,1.73,2.52,3.33,4.17,5.02,5.89,6.76,7.64,8.53,9.43,10.33,11.23,12.14,13.05,13.96,14.88,15.80
