i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.46,,,,,,,,,,,,,,,,,,
2,0.46,1.31,,,,,,,,,,,,,,,,,
3,0.46,1.31,2.21,,,,,,,,,,,,,,,,
4,0.46,1.31,2.21,3.12,,,,,,,,,,,,,,,
5,0.46,1.31,2.21,3.12,4.04,,,,,,,,,,,,,,
6,0.46,1.31,2.21,3.12,4.04,4.96,,,,,,,,,,,,,
7,0.46,1.31,2.21,3.12,4.04,4.96,5.89,,,,,,,,,,,,
8,0.46,1.31,2.21,3.12,4.04,4.96,5.89,6.83,,,,,,,,,,,
9,0.46,1.31,2.21,3.12,4.04,4.96,5.89,6.83,7.77,,,,,,,,,,
10,0.46,1.31,2.21,3.12,4.04,4.96,5.89,6.83,7.77,8.71,,,,,,,,,
11,0.46,1.31,2.21,3.12,4.04,4.96,5.89,6.83,7.77,8.71,9.66,,,,,,,,
12,0.46,1.31,2.21,3.12,4.04,4.96,5.89,6.83,7.77,8.71,9.66,10.61,,,,,,,
13,0.46,1.31,2.21,3.12,4.04,4.96,5.89,6.83,7.77,8.71,9.66,10.61,11.56,,,,,,
14,0.46,1.31,2.21,3.12,4.04,4.96,5.89,6.83,7.77,8.71,9.66,10.61,11.56,12.51,,,,,
15,0.46,1.31,2.21,3.12,4.04,4.96,5.89,6.83,7.77,8.71,9.66,10.61,11.56,12.51,13.46,,,,
16,0.46,1.31,2.21,3.12,4.04,4.96,5.89,6.83,7.77,8.71,9.66,10.61,11.55,12.51,13.46,14.41,,,
17,0.45,1.30,2.20,3.10,4.03,4.95,5.88,6.82,7.76,8.70,9.64,10.59,11.54,12.49,13.44,14.40,15.35,,
18,0.42,1.27,2.15,3.06,3.97,4.89,5.82,6.75,7.68,8.62,9.56,10.51,11.46,12.40,13.36,14.30,15.26,16.21,
19,0.32,1.06,1.89,2.75,3.63,4.53,5.43,6.33,7.25,8.17,9.10,10.02,10.95,11.88,12.82,13.76,14.70,15.64,16.58
