i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.47,,,,,,,,,,,,,,,,,,,
2,8.02,8.64,,,,,,,,,,,,,,,,,,
3,7.57,8.19,8.66,,,,,,,,,,,,,,,,,
4,7.12,7.73,8.20,8.66,,,,,,,,,,,,,,,,
5,6.67,7.28,7.75,8.21,8.64,,,,,,,,,,,,,,,
6,6.21,6.83,7.30,7.75,8.19,8.61,,,,,,,,,,,,,,
7,5.76,6.38,6.85,7.30,7.74,8.16,8.57,,,,,,,,,,,,,
8,5.31,5.92,6.39,6.85,7.28,7.71,8.12,8.53,,,,,,,,,,,,
9,4.86,5.47,5.94,6.40,6.83,7.26,7.67,8.07,8.47,,,,,,,,,,,
10,4.40,5.02,5.49,5.94,6.38,6.80,7.22,7.62,8.02,8.41,,,,,,,,,,
11,3.95,4.57,5.04,5.49,5.93,6.35,6.76,7.17,7.57,7.96,8.35,,,,,,,,,
12,3.50,4.11,4.59,5.04,5.47,5.90,6.31,6.72,7.12,7.51,7.90,8.28,,,,,,,,
13,3.05,3.66,4.13,4.59,5.02,5.45,5.86,6.27,6.66,7.06,7.45,7.83,8.21,,,,,,,
14,2.59,3.21,3.68,4.13,4.57,4.99,5.41,5.81,6.21,6.61,6.99,7.38,7.76,8.14,,,,,,
15,2.14,2.76,3.23,3.68,4.12,4.54,4.95,5.36,5.76,6.15,6.54,6.93,7.31,7.68,8.06,,,,,
16,1.69,2.30,2.78,3.23,3.66,4.09,4.50,4.91,5.31,5.70,6.09,6.47,6.85,7.23,7.60,7.97,,,,
17,1.24,1.85,2.32,2.77,3.21,3.63,4.04,4.45,4.84,5.24,5.63,6.01,6.39,6.77,7.14,7.51,7.88,,,
18,0.79,1.39,1.86,2.30,2.73,3.15,3.56,3.96,4.35,4.74,5.13,5.51,5.89,6.26,6.63,7.00,7.37,7.74,,
19,0.34,0.90,1.34,1.76,2.17,2.56,2.95,3.34,3.72,4.09,4.47,4.84,5.20,5.57,5.93,6.29,6.64,7.00,7.35,
20,0.00,0.39,0.69,0.99,1.29,1.59,1.89,2.19,2.49,2.79,3.09,3.39,3.69,3.99,4.29,4.59,4.89,5.19,5.49,5.79
