i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.98,,,,,,,,,,,,,,,,,,,
2,7.56,8.13,,,,,,,,,,,,,,,,,,
3,7.13,7.71,8.17,,,,,,,,,,,,,,,,,
4,6.70,7.28,7.74,8.18,,,,,,,,,,,,,,,,
5,6.27,6.85,7.31,7.75,8.18,,,,,,,,,,,,,,,
6,5.85,6.42,6.89,7.33,7.75,8.16,,,,,,,,,,,,,,
7,5.42,6.00,6.46,6.90,7.32,7.74,8.14,,,,,,,,,,,,,
8,4.99,5.57,6.03,6.47,6.90,7.31,7.71,8.11,,,,,,,,,,,,
9,4.57,5.14,5.60,6.04,6.47,6.88,7.29,7.68,8.07,,,,,,,,,,,
10,4.14,4.71,5.18,5.62,6.04,6.46,6.86,7.25,7.64,8.03,,,,,,,,,,
11,3.71,4.29,4.75,5.19,5.62,6.03,6.43,6.83,7.22,7.60,7.98,,,,,,,,,
12,3.28,3.86,4.32,4.76,5.19,5.60,6.00,6.40,6.79,7.17,7.55,7.93,,,,,,,,
13,2.86,3.43,3.89,4.34,4.76,5.17,5.58,5.97,6.36,6.75,7.13,7.50,7.88,,,,,,,
14,2.43,3.00,3.47,3.91,4.33,4.75,5.15,5.55,5.93,6.32,6.70,7.08,7.45,7.82,,,,,,
15,2.00,2.58,3.04,3.48,3.91,4.32,4.72,5.12,5.51,5.89,6.27,6.65,7.02,7.39,7.76,,,,,
16,1.57,2.15,2.61,3.05,3.48,3.89,4.29,4.69,5.08,5.46,5.84,6.22,6.59,6.96,7.33,7.69,,,,
17,1.15,1.72,2.18,2.62,3.05,3.46,3.86,4.26,4.65,5.03,5.41,5.78,6.16,6.53,6.89,7.26,7.62,,,
18,0.72,1.29,1.74,2.18,2.60,3.01,3.41,3.80,4.19,4.57,4.95,5.32,5.69,6.06,6.42,6.79,7.15,7.51,,
19,0.31,0.83,1.27,1.68,2.08,2.47,2.85,3.23,3.60,3.97,4.34,4.70,5.06,5.42,5.78,6.13,6.48,6.84,7.19,
20,0.00,0.36,0.66,0.96,1.26,1.56,1.86,2.16,2.46,2.76,3.06,3.36,3.66,3.96,4.26,4.56,4.86,5.16,5.46,5.76
