i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.73,,,,,,,,,,,,,,,,,,,
2,5.42,5.81,,,,,,,,,,,,,,,,,,
3,5.11,5.50,5.92,,,,,,,,,,,,,,,,,
4,4.80,5.19,5.61,6.00,,,,,,,,,,,,,,,,
5,4.49,4.88,5.30,5.69,6.07,,,,,,,,,,,,,,,
6,4.18,4.57,4.99,5.38,5.76,6.14,,,,,,,,,,,,,,
7,3.87,4.26,4.68,5.07,5.46,5.83,6.19,,,,,,,,,,,,,
8,3.56,3.95,4.37,4.76,5.15,5.52,5.89,6.25,,,,,,,,,,,,
9,3.25,3.64,4.06,4.45,4.84,5.21,5.58,5.94,6.29,,,,,,,,,,,
10,2.94,3.33,3.75,4.14,4.53,4.90,5.27,5.63,5.98,6.34,,,,,,,,,,
11,2.63,3.02,3.44,3.83,4.22,4.59,4.96,5.32,5.68,6.03,6.38,,,,,,,,,
12,2.32,2.71,3.13,3.53,3.91,4.28,4.65,5.01,5.37,5.72,6.07,6.42,,,,,,,,
13,2.01,2.40,2.82,3.22,3.60,3.97,4.34,4.70,5.06,5.41,5.76,6.11,6.46,,,,,,,
14,1.70,2.09,2.51,2.91,3.29,3.66,4.03,4.39,4.75,5.10,5.45,5.80,6.15,6.49,,,,,,
15,1.39,1.78,2.20,2.60,2.98,3.35,3.72,4.08,4.44,4.79,5.14,5.49,5.84,6.18,6.52,,,,,
16,1.08,1.47,1.89,2.29,2.67,3.04,3.41,3.77,4.13,4.48,4.83,5.18,5.53,5.87,6.21,6.56,,,,
17,0.77,1.17,1.58,1.98,2.36,2.73,3.10,3.46,3.82,4.17,4.52,4.87,5.21,5.56,5.90,6.24,6.58,,,
18,0.47,0.85,1.27,1.66,2.04,2.41,2.78,3.14,3.49,3.85,4.20,4.54,4.89,5.23,5.58,5.92,6.26,6.59,,
19,0.18,0.54,0.94,1.32,1.69,2.05,2.41,2.76,3.11,3.46,3.80,4.14,4.48,4.82,5.16,5.49,5.83,6.16,6.50,
20,0.00,0.22,0.52,0.82,1.12,1.42,1.72,2.02,2.32,2.62,2.92,3.22,3.52,3.82,4.12,4.42,4.72,5.02,5.32,5.62
