i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.91,,,,,,,,,,,,,,,,,,
2,0.91,1.71,,,,,,,,,,,,,,,,,
3,0.91,1.71,2.57,,,,,,,,,,,,,,,,
4,0.91,1.71,2.57,3.47,,,,,,,,,,,,,,,
5,0.91,1.71,2.57,3.47,4.38,,,,,,,,,,,,,,
6,0.91,1.71,2.57,3.47,4.38,5.29,,,,,,,,,,,,,
7,0.91,1.71,2.57,3.47,4.38,5.29,6.21,,,,,,,,,,,,
8,0.91,1.71,2.57,3.47,4.38,5.29,6.21,7.13,,,,,,,,,,,
9,0.91,1.71,2.57,3.47,4.38,5.29,6.21,7.13,8.05,,,,,,,,,,
10,0.91,1.71,2.57,3.47,4.38,5.29,6.21,7.13,8.05,8.98,,,,,,,,,
11,0.91,1.71,2.57,3.47,4.38,5.29,6.21,7.13,8.05,8.98,9.91,,,,,,,,
12,0.91,1.71,2.57,3.47,4.38,5.29,6.21,7.13,8.05,8.98,9.91,10.84,,,,,,,
13,0.91,1.71,2.57,3.47,4.38,5.29,6.21,7.13,8.05,8.98,9.91,10.84,11.77,,,,,,
14,0.91,1.71,2.57,3.47,4.38,5.29,6.21,7.13,8.05,8.98,9.91,10.84,11.77,12.71,,,,,
15,0.91,1.71,2.57,3.47,4.38,5.29,6.20,7.12,8.05,8.97,9.90,10.84,11.77,12.71,13.65,,,,
16,0.90,1.70,2.57,3.47,4.37,5.28,6.20,7.12,8.04,8.97,9.90,10.83,11.76,12.70,13.64,14.58,,,
17,0.89,1.69,2.54,3.44,4.35,5.26,6.17,7.09,8.01,8.94,9.87,10.80,11.73,12.67,13.60,14.55,15.49,,
18,0.83,1.60,2.44,3.32,4.22,5.12,6.03,6.94,7.85,8.77,9.70,10.62,11.55,12.49,13.42,14.36,15.29,16.23,
19,0.51,1.26,2.05,2.87,3.70,4.56,5.42,6.29,7.18,8.06,8.96,9.86,10.76,11.66,12.57,13.49,14.40,15.32,16.24
