i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.31,,,,,,,,,,,,,,,,,,,
2,5.02,5.38,,,,,,,,,,,,,,,,,,
3,4.74,5.10,5.50,,,,,,,,,,,,,,,,,
4,4.45,4.81,5.22,5.60,,,,,,,,,,,,,,,,
5,4.16,4.52,4.93,5.32,5.69,,,,,,,,,,,,,,,
6,3.87,4.23,4.64,5.03,5.41,5.77,,,,,,,,,,,,,,
7,3.59,3.95,4.35,4.74,5.12,5.49,5.85,,,,,,,,,,,,,
8,3.30,3.66,4.07,4.45,4.83,5.20,5.56,5.92,,,,,,,,,,,,
9,3.01,3.37,3.78,4.17,4.54,4.91,5.27,5.63,5.98,,,,,,,,,,,
10,2.72,3.08,3.49,3.88,4.26,4.62,4.98,5.34,5.69,6.04,,,,,,,,,,
11,2.44,2.80,3.21,3.59,3.97,4.34,4.70,5.05,5.41,5.76,6.10,,,,,,,,,
12,2.15,2.51,2.92,3.31,3.68,4.05,4.41,4.77,5.12,5.47,5.82,6.16,,,,,,,,
13,1.86,2.22,2.63,3.02,3.39,3.76,4.12,4.48,4.83,5.18,5.53,5.87,6.22,,,,,,,
14,1.58,1.94,2.34,2.73,3.11,3.47,3.84,4.19,4.55,4.89,5.24,5.59,5.93,6.27,,,,,,
15,1.29,1.65,2.06,2.44,2.82,3.19,3.55,3.90,4.26,4.61,4.95,5.30,5.64,5.98,6.32,,,,,
16,1.00,1.36,1.77,2.16,2.53,2.90,3.26,3.62,3.97,4.32,4.67,5.01,5.35,5.70,6.04,6.37,,,,
17,0.71,1.07,1.48,1.87,2.24,2.61,2.97,3.33,3.68,4.03,4.38,4.72,5.07,5.41,5.75,6.08,6.42,,,
18,0.43,0.79,1.19,1.58,1.95,2.32,2.68,3.03,3.38,3.73,4.08,4.42,4.77,5.11,5.44,5.78,6.12,6.45,,
19,0.16,0.50,0.89,1.26,1.63,1.98,2.34,2.69,3.03,3.37,3.71,4.05,4.39,4.73,5.06,5.40,5.73,6.06,6.39,
20,0.00,0.20,0.50,0.80,1.10,1.40,1.70,2.00,2.30,2.60,2.90,3.20,3.50,3.80,4.10,4.40,4.70,5.00,5.30,5.60
