i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.14,,,,,,,,,,,,,,,,,,,
2,7.71,8.35,,,,,,,,,,,,,,,,,,
3,7.28,7.92,8.38,,,,,,,,,,,,,,,,,
4,6.85,7.49,7.95,8.39,,,,,,,,,,,,,,,,
5,6.42,7.06,7.52,7.96,8.38,,,,,,,,,,,,,,,
6,5.99,6.63,7.09,7.53,7.95,8.36,,,,,,,,,,,,,,
7,5.56,6.20,6.66,7.10,7.52,7.93,8.33,,,,,,,,,,,,,
8,5.13,5.77,6.23,6.67,7.09,7.50,7.90,8.30,,,,,,,,,,,,
9,4.70,5.34,5.80,6.24,6.66,7.07,7.47,7.87,8.26,,,,,,,,,,,
10,4.27,4.91,5.37,5.81,6.23,6.64,7.04,7.44,7.83,8.21,,,,,,,,,,
11,3.84,4.48,4.94,5.38,5.80,6.21,6.61,7.01,7.40,7.78,8.16,,,,,,,,,
12,3.41,4.05,4.51,4.95,5.37,5.78,6.18,6.58,6.97,7.35,7.73,8.10,,,,,,,,
13,2.97,3.62,4.08,4.52,4.94,5.35,5.75,6.15,6.54,6.92,7.30,7.67,8.05,,,,,,,
14,2.54,3.19,3.65,4.09,4.51,4.92,5.32,5.72,6.11,6.49,6.87,7.24,7.62,7.98,,,,,,
15,2.11,2.76,3.22,3.66,4.08,4.49,4.89,5.29,5.68,6.06,6.44,6.81,7.19,7.55,7.92,,,,,
16,1.68,2.33,2.79,3.23,3.65,4.06,4.46,4.86,5.24,5.63,6.01,6.38,6.75,7.12,7.49,7.85,,,,
17,1.25,1.90,2.36,2.80,3.22,3.63,4.03,4.42,4.81,5.19,5.57,5.94,6.31,6.68,7.05,7.41,7.78,,,
18,0.83,1.46,1.92,2.35,2.77,3.17,3.57,3.96,4.34,4.72,5.10,5.47,5.84,6.21,6.58,6.94,7.30,7.66,,
19,0.39,1.00,1.43,1.83,2.23,2.62,3.00,3.38,3.75,4.12,4.48,4.84,5.20,5.56,5.92,6.27,6.62,6.98,7.33,
20,0.00,0.46,0.76,1.06,1.36,1.66,1.96,2.26,2.56,2.86,3.16,3.46,3.76,4.06,4.36,4.66,4.96,5.26,5.56,5.86
