i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.07,,,,,,,,,,,,,,,,,,,
2,7.64,8.22,,,,,,,,,,,,,,,,,,
3,7.21,7.78,8.25,,,,,,,,,,,,,,,,,
4,6.78,7.35,7.82,8.26,,,,,,,,,,,,,,,,
5,6.34,6.92,7.39,7.83,8.26,,,,,,,,,,,,,,,
6,5.91,6.49,6.95,7.40,7.83,8.24,,,,,,,,,,,,,,
7,5.48,6.05,6.52,6.97,7.39,7.81,8.22,,,,,,,,,,,,,
8,5.04,5.62,6.09,6.53,6.96,7.38,7.78,8.18,,,,,,,,,,,,
9,4.61,5.19,5.66,6.10,6.53,6.94,7.35,7.75,8.14,,,,,,,,,,,
10,4.18,4.75,5.22,5.67,6.09,6.51,6.92,7.32,7.71,8.09,,,,,,,,,,
11,3.75,4.32,4.79,5.23,5.66,6.08,6.48,6.88,7.27,7.66,8.04,,,,,,,,,
12,3.31,3.89,4.36,4.80,5.23,5.64,6.05,6.45,6.84,7.23,7.61,7.99,,,,,,,,
13,2.88,3.46,3.92,4.37,4.80,5.21,5.62,6.02,6.41,6.80,7.18,7.56,7.93,,,,,,,
14,2.45,3.02,3.49,3.94,4.36,4.78,5.19,5.58,5.98,6.36,6.74,7.12,7.50,7.87,,,,,,
15,2.01,2.59,3.06,3.50,3.93,4.35,4.75,5.15,5.54,5.93,6.31,6.69,7.07,7.44,7.81,,,,,
16,1.58,2.16,2.62,3.07,3.50,3.91,4.32,4.72,5.11,5.50,5.88,6.26,6.63,7.00,7.37,7.74,,,,
17,1.15,1.72,2.19,2.63,3.06,3.47,3.88,4.28,4.67,5.06,5.44,5.82,6.19,6.56,6.93,7.30,7.66,,,
18,0.72,1.29,1.75,2.18,2.61,3.02,3.42,3.82,4.20,4.59,4.97,5.34,5.72,6.09,6.45,6.82,7.18,7.54,,
19,0.31,0.83,1.26,1.68,2.08,2.47,2.86,3.24,3.61,3.98,4.35,4.71,5.08,5.44,5.79,6.15,6.50,6.85,7.21,
20,0.00,0.35,0.65,0.95,1.25,1.55,1.85,2.15,2.45,2.75,3.05,3.35,3.65,3.95,4.25,4.55,4.85,5.15,5.45,5.75
