i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.77,,,,,,,,,,,,,,,,,,,
2,7.35,7.89,,,,,,,,,,,,,,,,,,
3,6.93,7.48,7.94,,,,,,,,,,,,,,,,,
4,6.51,7.06,7.52,7.96,,,,,,,,,,,,,,,,
5,6.10,6.64,7.11,7.54,7.97,,,,,,,,,,,,,,,
6,5.68,6.22,6.69,7.13,7.55,7.96,,,,,,,,,,,,,,
7,5.26,5.80,6.27,6.71,7.13,7.54,7.94,,,,,,,,,,,,,
8,4.84,5.39,5.85,6.29,6.71,7.12,7.52,7.92,,,,,,,,,,,,
9,4.42,4.97,5.43,5.87,6.29,6.70,7.11,7.50,7.89,,,,,,,,,,,
10,4.01,4.55,5.02,5.45,5.88,6.29,6.69,7.08,7.47,7.85,,,,,,,,,,
11,3.59,4.13,4.60,5.04,5.46,5.87,6.27,6.66,7.05,7.43,7.81,,,,,,,,,
12,3.17,3.71,4.18,4.62,5.04,5.45,5.85,6.24,6.63,7.01,7.39,7.77,,,,,,,,
13,2.75,3.30,3.76,4.20,4.62,5.03,5.43,5.83,6.21,6.60,6.97,7.35,7.72,,,,,,,
14,2.33,2.88,3.35,3.78,4.21,4.62,5.02,5.41,5.80,6.18,6.56,6.93,7.30,7.67,,,,,,
15,1.92,2.46,2.93,3.37,3.79,4.20,4.60,4.99,5.38,5.76,6.14,6.51,6.88,7.25,7.62,,,,,
16,1.50,2.04,2.51,2.95,3.37,3.78,4.18,4.57,4.96,5.34,5.72,6.09,6.46,6.83,7.20,7.56,,,,
17,1.08,1.62,2.09,2.53,2.95,3.36,3.76,4.15,4.54,4.92,5.29,5.67,6.04,6.41,6.77,7.13,7.49,,,
18,0.67,1.20,1.66,2.10,2.51,2.92,3.32,3.71,4.09,4.47,4.84,5.22,5.58,5.95,6.31,6.67,7.03,7.39,,
19,0.28,0.77,1.20,1.61,2.01,2.40,2.78,3.15,3.53,3.89,4.26,4.62,4.98,5.34,5.69,6.04,6.39,6.74,7.09,
20,0.00,0.32,0.62,0.92,1.22,1.52,1.82,2.12,2.42,2.72,3.02,3.32,3.62,3.92,4.22,4.52,4.82,5.12,5.42,5.72
