i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.45,,,,,,,,,,,,,,,,,,,
2,8.00,8.58,,,,,,,,,,,,,,,,,,
3,7.54,8.12,8.61,,,,,,,,,,,,,,,,,
4,7.08,7.66,8.16,8.62,,,,,,,,,,,,,,,,
5,6.63,7.21,7.70,8.16,8.60,,,,,,,,,,,,,,,
6,6.17,6.75,7.25,7.70,8.15,8.57,,,,,,,,,,,,,,
7,5.72,6.29,6.79,7.25,7.69,8.12,8.54,,,,,,,,,,,,,
8,5.26,5.84,6.33,6.79,7.23,7.66,8.08,8.49,,,,,,,,,,,,
9,4.80,5.38,5.88,6.34,6.78,7.21,7.62,8.03,8.44,,,,,,,,,,,
10,4.35,4.93,5.42,5.88,6.32,6.75,7.17,7.58,7.98,8.38,,,,,,,,,,
11,3.89,4.47,4.96,5.42,5.86,6.29,6.71,7.12,7.52,7.92,8.31,,,,,,,,,
12,3.43,4.01,4.51,4.97,5.41,5.84,6.25,6.66,7.07,7.46,7.86,8.24,,,,,,,,
13,2.98,3.56,4.05,4.51,4.95,5.38,5.80,6.21,6.61,7.01,7.40,7.79,8.17,,,,,,,
14,2.52,3.10,3.60,4.05,4.49,4.92,5.34,5.75,6.15,6.55,6.94,7.33,7.71,8.09,,,,,,
15,2.07,2.64,3.14,3.60,4.04,4.47,4.88,5.29,5.70,6.09,6.49,6.87,7.26,7.64,8.01,,,,,
16,1.61,2.19,2.68,3.14,3.58,4.01,4.43,4.84,5.24,5.64,6.03,6.41,6.80,7.18,7.55,7.93,,,,
17,1.15,1.73,2.22,2.68,3.12,3.55,3.96,4.37,4.77,5.17,5.56,5.95,6.33,6.71,7.09,7.46,7.83,,,
18,0.70,1.27,1.76,2.21,2.64,3.06,3.48,3.88,4.28,4.67,5.06,5.45,5.83,6.20,6.58,6.95,7.32,7.68,,
19,0.29,0.80,1.24,1.66,2.08,2.48,2.87,3.26,3.64,4.02,4.40,4.77,5.13,5.50,5.86,6.22,6.58,6.94,7.30,
20,0.00,0.33,0.63,0.93,1.23,1.53,1.83,2.13,2.43,2.73,3.03,3.33,3.63,3.93,4.23,4.53,4.83,5.13,5.43,5.73
