i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.62,,,,,,,,,,,,,,,,,,
2,0.62,1.53,,,,,,,,,,,,,,,,,
3,0.62,1.53,2.46,,,,,,,,,,,,,,,,
4,0.62,1.53,2.46,3.41,,,,,,,,,,,,,,,
5,0.62,1.53,2.46,3.41,4.36,,,,,,,,,,,,,,
6,0.62,1.53,2.46,3.41,4.36,5.32,,,,,,,,,,,,,
7,0.62,1.53,2.46,3.41,4.36,5.32,6.28,,,,,,,,,,,,
8,0.62,1.53,2.46,3.41,4.36,5.32,6.28,7.24,,,,,,,,,,,
9,0.62,1.53,2.46,3.41,4.36,5.32,6.28,7.24,8.21,,,,,,,,,,
10,0.62,1.53,2.46,3.41,4.36,5.32,6.28,7.24,8.21,9.17,,,,,,,,,
11,0.62,1.53,2.46,3.41,4.36,5.32,6.28,7.24,8.21,9.17,10.29,,,,,,,,
12,0.62,1.53,2.46,3.41,4.36,5.32,6.28,7.24,8.21,9.17,10.24,11.22,,,,,,,
13,0.62,1.53,2.46,3.41,4.36,5.32,6.28,7.24,8.21,9.17,10.24,11.22,11.70,,,,,,
14,0.62,1.53,2.46,3.41,4.36,5.32,6.28,7.24,8.21,9.17,10.24,11.22,11.70,11.60,,,,,
15,0.62,1.53,2.46,3.41,4.36,5.32,6.28,7.24,8.21,9.17,10.24,11.22,11.70,11.60,12.80,,,,
16,0.62,1.53,2.46,3.41,4.36,5.32,6.28,7.24,8.21,9.17,10.24,11.22,11.70,11.60,12.80,13.50,,,
17,0.62,1.52,2.46,3.41,4.36,5.32,6.28,7.24,8.21,9.17,10.24,11.22,11.70,11.60,12.80,13.50,14.60,,
18,0.61,1.52,2.45,3.40,4.35,5.30,6.26,7.23,8.19,9.16,10.19,11.22,11.70,11.60,12.80,13.50,14.60,15.40,
19,0.54,1.43,2.35,3.29,4.23,5.18,6.13,7.08,8.04,9.00,9.95,11.04,11.70,11.60,12.80,13.50,14.60,15.40,16.43
