i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.84,,,,,,,,,,,,,,,,,,,
2,7.42,7.96,,,,,,,,,,,,,,,,,,
3,7.00,7.54,8.01,,,,,,,,,,,,,,,,,
4,6.57,7.12,7.59,8.03,,,,,,,,,,,,,,,,
5,6.15,6.70,7.17,7.61,8.03,,,,,,,,,,,,,,,
6,5.73,6.28,6.75,7.19,7.61,8.02,,,,,,,,,,,,,,
7,5.31,5.86,6.33,6.77,7.19,7.60,8.00,,,,,,,,,,,,,
8,4.89,5.43,5.90,6.34,6.77,7.18,7.58,7.98,,,,,,,,,,,,
9,4.46,5.01,5.48,5.92,6.35,6.76,7.16,7.55,7.94,,,,,,,,,,,
10,4.04,4.59,5.06,5.50,5.92,6.34,6.74,7.13,7.52,7.90,,,,,,,,,,
11,3.62,4.17,4.64,5.08,5.50,5.91,6.32,6.71,7.10,7.48,7.86,,,,,,,,,
12,3.20,3.75,4.22,4.66,5.08,5.49,5.89,6.29,6.68,7.06,7.44,7.82,,,,,,,,
13,2.78,3.33,3.80,4.24,4.66,5.07,5.47,5.87,6.26,6.64,7.02,7.39,7.77,,,,,,,
14,2.36,2.90,3.37,3.81,4.24,4.65,5.05,5.45,5.83,6.22,6.60,6.97,7.34,7.71,,,,,,
15,1.93,2.48,2.95,3.39,3.82,4.23,4.63,5.02,5.41,5.80,6.17,6.55,6.92,7.29,7.66,,,,,
16,1.51,2.06,2.53,2.97,3.39,3.80,4.21,4.60,4.99,5.37,5.75,6.13,6.50,6.87,7.23,7.60,,,,
17,1.09,1.64,2.11,2.54,2.97,3.38,3.78,4.17,4.56,4.94,5.32,5.70,6.07,6.44,6.80,7.17,7.53,,,
18,0.67,1.21,1.68,2.11,2.53,2.94,3.33,3.73,4.11,4.49,4.87,5.24,5.61,5.98,6.34,6.70,7.06,7.42,,
19,0.28,0.77,1.21,1.62,2.02,2.41,2.79,3.17,3.54,3.91,4.27,4.64,5.00,5.35,5.71,6.06,6.41,6.77,7.11,
20,0.00,0.33,0.63,0.93,1.23,1.53,1.83,2.13,2.43,2.73,3.03,3.33,3.63,3.93,4.23,4.53,4.83,5.13,5.43,5.73
