i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.54,,,,,,,,,,,,,,,,,,
2,0.54,1.34,,,,,,,,,,,,,,,,,
3,0.54,1.34,2.22,,,,,,,,,,,,,,,,
4,0.54,1.34,2.22,3.07,,,,,,,,,,,,,,,
5,0.54,1.34,2.22,3.07,3.95,,,,,,,,,,,,,,
6,0.54,1.34,2.22,3.07,3.95,4.84,,,,,,,,,,,,,
7,0.54,1.34,2.22,3.07,3.95,4.84,5.74,,,,,,,,,,,,
8,0.54,1.34,2.22,3.07,3.95,4.84,5.74,6.65,,,,,,,,,,,
9,0.54,1.34,2.22,3.07,3.95,4.84,5.74,6.65,7.57,,,,,,,,,,
10,0.54,1.34,2.22,3.07,3.95,4.84,5.74,6.65,7.57,8.49,,,,,,,,,
11,0.54,1.34,2.22,3.07,3.95,4.84,5.74,6.65,7.57,8.49,9.42,,,,,,,,
12,0.54,1.34,2.22,3.07,3.95,4.84,5.74,6.65,7.57,8.49,9.42,10.35,,,,,,,
13,0.54,1.34,2.22,3.07,3.95,4.84,5.74,6.65,7.57,8.49,9.42,10.35,11.28,,,,,,
14,0.54,1.34,2.22,3.07,3.95,4.84,5.74,6.65,7.57,8.49,9.42,10.35,11.28,12.22,,,,,
15,0.54,1.34,2.22,3.07,3.95,4.84,5.74,6.65,7.57,8.49,9.42,10.35,11.28,12.21,13.15,,,,
16,0.54,1.34,2.21,3.06,3.94,4.83,5.74,6.65,7.56,8.49,9.41,10.34,11.27,12.21,13.14,14.08,,,
17,0.52,1.32,2.20,3.04,3.92,4.81,5.71,6.62,7.53,8.46,9.38,10.31,11.24,12.17,13.11,14.05,14.99,,
18,0.47,1.24,2.08,2.94,3.80,4.68,5.57,6.48,7.38,8.30,9.22,10.14,11.07,12.00,12.93,13.86,14.80,15.74,
19,0.32,0.97,1.71,2.50,3.31,4.15,5.00,5.86,6.73,7.62,8.50,9.40,10.30,11.20,12.10,13.02,13.93,14.84,15.76
