i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.80,,,,,,,,,,,,,,,,,,,
2,7.38,7.94,,,,,,,,,,,,,,,,,,
3,6.96,7.52,7.98,,,,,,,,,,,,,,,,,
4,6.54,7.11,7.56,8.00,,,,,,,,,,,,,,,,
5,6.13,6.69,7.15,7.58,8.00,,,,,,,,,,,,,,,
6,5.71,6.27,6.73,7.17,7.59,8.00,,,,,,,,,,,,,,
7,5.29,5.85,6.31,6.75,7.17,7.58,7.98,,,,,,,,,,,,,
8,4.87,5.43,5.89,6.33,6.75,7.16,7.56,7.95,,,,,,,,,,,,
9,4.46,5.02,5.48,5.91,6.33,6.74,7.14,7.53,7.92,,,,,,,,,,,
10,4.04,4.60,5.06,5.49,5.92,6.32,6.72,7.12,7.50,7.88,,,,,,,,,,
11,3.62,4.18,4.64,5.08,5.50,5.91,6.31,6.70,7.08,7.47,7.84,,,,,,,,,
12,3.20,3.76,4.22,4.66,5.08,5.49,5.89,6.28,6.67,7.05,7.43,7.80,,,,,,,,
13,2.78,3.34,3.80,4.24,4.66,5.07,5.47,5.86,6.25,6.63,7.01,7.38,7.75,,,,,,,
14,2.37,2.93,3.39,3.82,4.24,4.65,5.05,5.44,5.83,6.21,6.59,6.96,7.33,7.70,,,,,,
15,1.95,2.51,2.97,3.40,3.83,4.23,4.63,5.03,5.41,5.79,6.17,6.55,6.92,7.28,7.65,,,,,
16,1.53,2.09,2.55,2.99,3.41,3.82,4.22,4.61,4.99,5.38,5.75,6.13,6.50,6.86,7.23,7.59,,,,
17,1.11,1.67,2.13,2.57,2.99,3.39,3.79,4.18,4.57,4.95,5.33,5.70,6.07,6.44,6.80,7.17,7.53,,,
18,0.70,1.25,1.70,2.13,2.55,2.96,3.35,3.74,4.12,4.50,4.88,5.25,5.62,5.98,6.35,6.71,7.07,7.42,,
19,0.30,0.81,1.24,1.65,2.04,2.43,2.81,3.19,3.56,3.93,4.29,4.65,5.01,5.37,5.72,6.07,6.42,6.77,7.12,
20,0.00,0.35,0.65,0.95,1.25,1.55,1.85,2.15,2.45,2.75,3.05,3.35,3.65,3.95,4.25,4.55,4.85,5.15,5.45,5.75
