i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.70,,,,,,,,,,,,,,,,,,,
2,3.51,3.81,,,,,,,,,,,,,,,,,,
3,3.31,3.61,3.98,,,,,,,,,,,,,,,,,
4,3.11,3.41,3.78,4.13,,,,,,,,,,,,,,,,
5,2.91,3.21,3.58,3.93,4.28,,,,,,,,,,,,,,,
6,2.71,3.02,3.38,3.74,4.08,4.43,,,,,,,,,,,,,,
7,2.52,2.82,3.18,3.54,3.89,4.23,4.57,,,,,,,,,,,,,
8,2.32,2.62,2.99,3.34,3.69,4.03,4.37,4.71,,,,,,,,,,,,
9,2.12,2.42,2.79,3.14,3.49,3.83,4.17,4.51,4.84,,,,,,,,,,,
10,1.92,2.22,2.59,2.94,3.29,3.63,3.97,4.31,4.64,4.98,,,,,,,,,,
11,1.72,2.02,2.39,2.75,3.09,3.44,3.78,4.11,4.45,4.78,5.11,,,,,,,,,
12,1.53,1.83,2.19,2.55,2.90,3.24,3.58,3.91,4.25,4.58,4.91,5.24,,,,,,,,
13,1.33,1.63,1.99,2.35,2.70,3.04,3.38,3.72,4.05,4.38,4.71,5.04,5.37,,,,,,,
14,1.13,1.43,1.80,2.15,2.50,2.84,3.18,3.52,3.85,4.18,4.52,4.84,5.17,5.50,,,,,,
15,0.93,1.23,1.60,1.95,2.30,2.64,2.98,3.32,3.65,3.99,4.32,4.65,4.97,5.30,5.62,,,,,
16,0.73,1.03,1.40,1.76,2.10,2.45,2.79,3.12,3.46,3.79,4.12,4.45,4.78,5.11,5.43,5.86,,,,
17,0.54,0.84,1.20,1.56,1.91,2.25,2.59,2.92,3.26,3.59,3.92,4.25,4.58,4.91,5.23,5.67,-0.10,,,
18,0.34,0.64,1.00,1.36,1.70,2.05,2.39,2.72,3.06,3.39,3.72,4.05,4.37,4.70,5.03,5.47,2.08,-21.94,,
19,0.15,0.44,0.80,1.14,1.49,1.82,2.16,2.49,2.82,3.15,3.48,3.81,4.13,4.46,4.78,5.18,4.36,-2.10,-364.39,
20,0.00,0.21,0.51,0.81,1.11,1.41,1.71,2.01,2.31,2.61,2.91,3.21,3.51,3.81,4.11,4.41,4.71,5.01,5.31,5.61
