i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.10,,,,,,,,,,,,,,,,,,,
2,7.66,8.22,,,,,,,,,,,,,,,,,,
3,7.22,7.78,8.26,,,,,,,,,,,,,,,,,
4,6.79,7.35,7.83,8.28,,,,,,,,,,,,,,,,
5,6.35,6.91,7.39,7.84,8.27,,,,,,,,,,,,,,,
6,5.91,6.47,6.96,7.40,7.83,8.25,,,,,,,,,,,,,,
7,5.48,6.04,6.52,6.97,7.40,7.82,8.23,,,,,,,,,,,,,
8,5.04,5.60,6.08,6.53,6.96,7.38,7.79,8.19,,,,,,,,,,,,
9,4.61,5.17,5.65,6.09,6.52,6.94,7.35,7.75,8.15,,,,,,,,,,,
10,4.17,4.73,5.21,5.66,6.09,6.51,6.92,7.32,7.71,8.10,,,,,,,,,,
11,3.73,4.29,4.77,5.22,5.65,6.07,6.48,6.88,7.27,7.66,8.05,,,,,,,,,
12,3.30,3.86,4.34,4.78,5.22,5.63,6.04,6.44,6.84,7.23,7.61,7.99,,,,,,,,
13,2.86,3.42,3.90,4.35,4.78,5.20,5.61,6.01,6.40,6.79,7.18,7.56,7.93,,,,,,,
14,2.42,2.98,3.46,3.91,4.34,4.76,5.17,5.57,5.97,6.35,6.74,7.12,7.50,7.87,,,,,,
15,1.99,2.55,3.03,3.48,3.91,4.32,4.73,5.13,5.53,5.92,6.30,6.68,7.06,7.43,7.80,,,,,
16,1.55,2.11,2.59,3.04,3.47,3.89,4.30,4.70,5.09,5.48,5.86,6.24,6.62,6.99,7.36,7.73,,,,
17,1.12,1.67,2.15,2.60,3.03,3.45,3.85,4.25,4.65,5.04,5.42,5.80,6.18,6.55,6.92,7.29,7.65,,,
18,0.68,1.23,1.71,2.15,2.57,2.99,3.39,3.79,4.18,4.57,4.95,5.32,5.70,6.07,6.44,6.80,7.17,7.53,,
19,0.28,0.78,1.22,1.63,2.04,2.43,2.82,3.20,3.58,3.95,4.32,4.69,5.05,5.41,5.77,6.13,6.48,6.84,7.19,
20,0.00,0.33,0.63,0.93,1.23,1.53,1.83,2.13,2.43,2.73,3.03,3.33,3.63,3.93,4.23,4.53,4.83,5.13,5.43,5.73
