i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.64,,,,,,,,,,,,,,,,,,
2,0.64,1.43,,,,,,,,,,,,,,,,,
3,0.64,1.43,2.30,,,,,,,,,,,,,,,,
4,0.64,1.43,2.30,3.15,,,,,,,,,,,,,,,
5,0.64,1.43,2.30,3.15,4.02,,,,,,,,,,,,,,
6,0.64,1.43,2.30,3.15,4.02,4.92,,,,,,,,,,,,,
7,0.64,1.43,2.30,3.15,4.02,4.92,5.82,,,,,,,,,,,,
8,0.64,1.43,2.30,3.15,4.02,4.92,5.82,6.73,,,,,,,,,,,
9,0.64,1.43,2.30,3.15,4.02,4.92,5.82,6.73,7.64,,,,,,,,,,
10,0.64,1.43,2.30,3.15,4.02,4.92,5.82,6.73,7.64,8.56,,,,,,,,,
11,0.64,1.43,2.30,3.15,4.02,4.92,5.82,6.73,7.64,8.56,9.49,,,,,,,,
12,0.64,1.43,2.30,3.15,4.02,4.92,5.82,6.73,7.64,8.56,9.49,10.42,,,,,,,
13,0.64,1.43,2.30,3.15,4.02,4.92,5.82,6.73,7.64,8.56,9.49,10.42,11.35,,,,,,
14,0.64,1.43,2.30,3.15,4.02,4.92,5.82,6.73,7.64,8.56,9.49,10.42,11.35,12.28,,,,,
15,0.64,1.43,2.30,3.15,4.02,4.91,5.82,6.73,7.64,8.56,9.49,10.41,11.35,12.28,13.21,,,,
16,0.64,1.43,2.29,3.14,4.02,4.91,5.81,6.72,7.63,8.55,9.48,10.41,11.34,12.27,13.20,14.14,,,
17,0.63,1.41,2.27,3.12,3.99,4.88,5.78,6.69,7.60,8.52,9.44,10.37,11.30,12.23,13.16,14.10,15.04,,
18,0.54,1.32,2.17,2.99,3.86,4.74,5.63,6.53,7.43,8.34,9.26,10.18,11.11,12.03,12.96,13.89,14.83,15.76,
19,0.35,1.02,1.76,2.54,3.34,4.17,5.01,5.87,6.74,7.61,8.50,9.38,10.28,11.18,12.08,12.99,13.90,14.81,15.72
