i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.65,,,,,,,,,,,,,,,,,,
2,0.65,1.50,,,,,,,,,,,,,,,,,
3,0.65,1.50,2.37,,,,,,,,,,,,,,,,
4,0.65,1.50,2.37,3.27,,,,,,,,,,,,,,,
5,0.65,1.50,2.37,3.27,4.17,,,,,,,,,,,,,,
6,0.65,1.50,2.37,3.27,4.17,5.08,,,,,,,,,,,,,
7,0.65,1.50,2.37,3.27,4.17,5.08,6.01,,,,,,,,,,,,
8,0.65,1.50,2.37,3.27,4.17,5.08,6.01,6.93,,,,,,,,,,,
9,0.65,1.50,2.37,3.27,4.17,5.08,6.01,6.93,7.87,,,,,,,,,,
10,0.65,1.50,2.37,3.27,4.17,5.08,6.01,6.93,7.87,8.79,,,,,,,,,
11,0.65,1.50,2.37,3.27,4.17,5.08,6.01,6.93,7.87,8.79,9.73,,,,,,,,
12,0.65,1.50,2.37,3.27,4.17,5.08,6.01,6.93,7.87,8.79,9.73,10.67,,,,,,,
13,0.65,1.50,2.37,3.27,4.17,5.08,6.01,6.93,7.87,8.79,9.73,10.67,11.61,,,,,,
14,0.65,1.50,2.37,3.27,4.17,5.08,6.01,6.93,7.87,8.79,9.73,10.67,11.61,12.55,,,,,
15,0.65,1.50,2.37,3.27,4.17,5.08,6.00,6.93,7.87,8.79,9.73,10.67,11.61,12.55,13.49,,,,
16,0.65,1.50,2.37,3.26,4.17,5.08,6.00,6.93,7.86,8.79,9.72,10.66,11.61,12.54,13.49,14.44,,,
17,0.64,1.50,2.35,3.25,4.16,5.07,5.99,6.91,7.83,8.77,9.71,10.64,11.58,12.52,13.46,14.41,15.36,,
18,0.59,1.43,2.27,3.15,4.05,4.96,5.88,6.79,7.71,8.64,9.57,10.51,11.45,12.38,13.32,14.27,15.21,16.15,
19,0.41,1.14,1.94,2.77,3.62,4.47,5.36,6.25,7.13,8.04,8.95,9.85,10.77,11.68,12.60,13.53,14.45,15.38,16.30
