i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.52,,,,,,,,,,,,,,,,,,
2,0.52,1.34,,,,,,,,,,,,,,,,,
3,0.52,1.34,2.23,,,,,,,,,,,,,,,,
4,0.52,1.34,2.23,3.10,,,,,,,,,,,,,,,
5,0.52,1.34,2.23,3.10,3.99,,,,,,,,,,,,,,
6,0.52,1.34,2.23,3.10,3.99,4.89,,,,,,,,,,,,,
7,0.52,1.34,2.23,3.10,3.99,4.89,5.80,,,,,,,,,,,,
8,0.52,1.34,2.23,3.10,3.99,4.89,5.80,6.72,,,,,,,,,,,
9,0.52,1.34,2.23,3.10,3.99,4.89,5.80,6.72,7.65,,,,,,,,,,
10,0.52,1.34,2.23,3.10,3.99,4.89,5.80,6.72,7.65,8.58,,,,,,,,,
11,0.52,1.34,2.23,3.10,3.99,4.89,5.80,6.72,7.65,8.58,9.51,,,,,,,,
12,0.52,1.34,2.23,3.10,3.99,4.89,5.80,6.72,7.65,8.58,9.51,10.44,,,,,,,
13,0.52,1.34,2.23,3.10,3.99,4.89,5.80,6.72,7.65,8.58,9.51,10.44,11.38,,,,,,
14,0.52,1.34,2.23,3.10,3.99,4.89,5.80,6.72,7.65,8.58,9.51,10.44,11.38,12.32,,,,,
15,0.52,1.34,2.23,3.10,3.99,4.89,5.80,6.72,7.65,8.58,9.51,10.44,11.38,12.32,13.26,,,,
16,0.52,1.34,2.23,3.09,3.98,4.89,5.80,6.72,7.64,8.57,9.50,10.44,11.37,12.31,13.25,14.20,,,
17,0.51,1.33,2.20,3.08,3.97,4.87,5.78,6.70,7.62,8.55,9.48,10.41,11.35,12.29,13.23,14.17,15.11,,
18,0.47,1.26,2.12,2.99,3.87,4.76,5.67,6.58,7.49,8.42,9.34,10.27,11.20,12.14,13.08,14.01,14.96,15.90,
19,0.33,1.01,1.77,2.58,3.42,4.27,5.14,6.02,6.90,7.80,8.70,9.60,10.51,11.42,12.34,13.25,14.18,15.10,16.03
