i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.76,,,,,,,,,,,,,,,,,,,
2,8.29,8.92,,,,,,,,,,,,,,,,,,
3,7.82,8.45,8.93,,,,,,,,,,,,,,,,,
4,7.35,7.98,8.46,8.92,,,,,,,,,,,,,,,,
5,6.88,7.51,8.00,8.46,8.90,,,,,,,,,,,,,,,
6,6.42,7.05,7.53,7.99,8.43,8.86,,,,,,,,,,,,,,
7,5.95,6.58,7.06,7.52,7.97,8.40,8.82,,,,,,,,,,,,,
8,5.48,6.11,6.59,7.05,7.50,7.93,8.35,8.76,,,,,,,,,,,,
9,5.01,5.64,6.12,6.59,7.03,7.46,7.88,8.29,8.70,,,,,,,,,,,
10,4.55,5.18,5.66,6.12,6.56,6.99,7.41,7.83,8.23,8.63,,,,,,,,,,
11,4.08,4.71,5.19,5.65,6.09,6.53,6.95,7.36,7.76,8.16,8.56,,,,,,,,,
12,3.61,4.24,4.72,5.18,5.63,6.06,6.48,6.89,7.30,7.70,8.09,8.48,,,,,,,,
13,3.14,3.77,4.25,4.71,5.16,5.59,6.01,6.42,6.83,7.23,7.62,8.01,8.40,,,,,,,
14,2.68,3.30,3.79,4.25,4.69,5.12,5.54,5.96,6.36,6.76,7.16,7.55,7.93,8.31,,,,,,
15,2.21,2.84,3.32,3.78,4.22,4.65,5.08,5.49,5.89,6.29,6.69,7.08,7.46,7.85,8.22,,,,,
16,1.74,2.37,2.85,3.31,3.75,4.19,4.61,5.02,5.42,5.82,6.22,6.61,6.99,7.38,7.75,8.13,,,,
17,1.27,1.90,2.38,2.84,3.28,3.71,4.13,4.54,4.95,5.35,5.74,6.13,6.51,6.90,7.27,7.65,8.02,,,
18,0.81,1.42,1.90,2.35,2.79,3.21,3.63,4.03,4.44,4.83,5.22,5.61,5.99,6.37,6.75,7.12,7.49,7.86,,
19,0.35,0.91,1.36,1.78,2.20,2.60,2.99,3.38,3.77,4.15,4.53,4.90,5.27,5.64,6.00,6.36,6.72,7.08,7.44,
20,0.00,0.39,0.69,0.99,1.29,1.59,1.89,2.19,2.49,2.79,3.09,3.39,3.69,3.99,4.29,4.59,4.89,5.19,5.49,5.79
