i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.52,,,,,,,,,,,,,,,,,,
2,0.52,1.40,,,,,,,,,,,,,,,,,
3,0.52,1.40,2.30,,,,,,,,,,,,,,,,
4,0.52,1.40,2.30,3.23,,,,,,,,,,,,,,,
5,0.52,1.40,2.30,3.23,4.15,,,,,,,,,,,,,,
6,0.52,1.40,2.30,3.23,4.15,5.09,,,,,,,,,,,,,
7,0.52,1.40,2.30,3.23,4.15,5.09,6.03,,,,,,,,,,,,
8,0.52,1.40,2.30,3.23,4.15,5.09,6.03,6.97,,,,,,,,,,,
9,0.52,1.40,2.30,3.23,4.15,5.09,6.03,6.97,7.92,,,,,,,,,,
10,0.52,1.40,2.30,3.23,4.15,5.09,6.03,6.97,7.92,8.86,,,,,,,,,
11,0.52,1.40,2.30,3.23,4.15,5.09,6.03,6.97,7.92,8.86,9.81,,,,,,,,
12,0.52,1.40,2.30,3.23,4.15,5.09,6.03,6.97,7.92,8.86,9.81,10.77,,,,,,,
13,0.52,1.40,2.30,3.23,4.15,5.09,6.03,6.97,7.92,8.86,9.81,10.77,11.72,,,,,,
14,0.52,1.40,2.30,3.23,4.15,5.09,6.03,6.97,7.92,8.86,9.81,10.77,11.72,12.68,,,,,
15,0.52,1.40,2.30,3.23,4.15,5.09,6.03,6.97,7.92,8.86,9.81,10.77,11.72,12.68,13.63,,,,
16,0.52,1.40,2.30,3.22,4.15,5.09,6.03,6.97,7.91,8.86,9.81,10.77,11.72,12.67,13.63,14.59,,,
17,0.52,1.40,2.30,3.22,4.15,5.08,6.02,6.96,7.91,8.85,9.80,10.76,11.71,12.66,13.62,14.58,15.54,,
18,0.50,1.37,2.27,3.18,4.10,5.03,5.97,6.91,7.85,8.80,9.74,10.69,11.65,12.60,13.55,14.51,15.47,16.43,
19,0.38,1.19,2.05,2.93,3.82,4.73,5.65,6.57,7.49,8.42,9.36,10.29,11.23,12.17,13.12,14.06,15.01,15.96,16.91
