i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.61,,,,,,,,,,,,,,,,,,
2,0.61,1.43,,,,,,,,,,,,,,,,,
3,0.61,1.43,2.30,,,,,,,,,,,,,,,,
4,0.61,1.43,2.30,3.17,,,,,,,,,,,,,,,
5,0.61,1.43,2.30,3.17,4.07,,,,,,,,,,,,,,
6,0.61,1.43,2.30,3.17,4.07,4.98,,,,,,,,,,,,,
7,0.61,1.43,2.30,3.17,4.07,4.98,5.89,,,,,,,,,,,,
8,0.61,1.43,2.30,3.17,4.07,4.98,5.89,6.81,,,,,,,,,,,
9,0.61,1.43,2.30,3.17,4.07,4.98,5.89,6.81,7.73,,,,,,,,,,
10,0.61,1.43,2.30,3.17,4.07,4.98,5.89,6.81,7.73,8.66,,,,,,,,,
11,0.61,1.43,2.30,3.17,4.07,4.98,5.89,6.81,7.73,8.66,9.59,,,,,,,,
12,0.61,1.43,2.30,3.17,4.07,4.98,5.89,6.81,7.73,8.66,9.59,10.52,,,,,,,
13,0.61,1.43,2.30,3.17,4.07,4.98,5.89,6.81,7.73,8.66,9.59,10.52,11.46,,,,,,
14,0.61,1.43,2.30,3.17,4.07,4.97,5.89,6.81,7.73,8.66,9.59,10.52,11.46,12.40,,,,,
15,0.61,1.43,2.30,3.17,4.07,4.97,5.89,6.81,7.73,8.66,9.59,10.52,11.46,12.39,13.34,,,,
16,0.61,1.42,2.29,3.17,4.06,4.97,5.88,6.80,7.72,8.65,9.58,10.51,11.45,12.39,13.33,14.27,,,
17,0.60,1.41,2.28,3.15,4.04,4.95,5.86,6.78,7.70,8.62,9.55,10.49,11.42,12.36,13.30,14.24,15.18,,
18,0.53,1.34,2.19,3.05,3.93,4.83,5.73,6.65,7.56,8.48,9.41,10.33,11.27,12.20,13.13,14.07,15.01,15.95,
19,0.36,1.05,1.82,2.63,3.46,4.32,5.18,6.06,6.94,7.83,8.73,9.63,10.53,11.44,12.36,13.27,14.19,15.11,16.03
