i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.74,,,,,,,,,,,,,,,,,,,
2,8.28,8.98,,,,,,,,,,,,,,,,,,
3,7.82,8.52,8.99,,,,,,,,,,,,,,,,,
4,7.36,8.06,8.53,8.98,,,,,,,,,,,,,,,,
5,6.90,7.60,8.07,8.52,8.95,,,,,,,,,,,,,,,
6,6.45,7.14,7.61,8.06,8.49,8.92,,,,,,,,,,,,,,
7,5.99,6.68,7.15,7.60,8.04,8.46,8.87,,,,,,,,,,,,,
8,5.53,6.23,6.69,7.14,7.58,8.00,8.41,8.81,,,,,,,,,,,,
9,5.07,5.77,6.24,6.69,7.12,7.54,7.95,8.35,8.75,,,,,,,,,,,
10,4.61,5.31,5.78,6.23,6.66,7.08,7.49,7.90,8.29,8.69,,,,,,,,,,
11,4.15,4.85,5.32,5.77,6.20,6.62,7.03,7.44,7.84,8.23,8.62,,,,,,,,,
12,3.69,4.39,4.86,5.31,5.74,6.16,6.57,6.98,7.38,7.77,8.16,8.54,,,,,,,,
13,3.23,3.93,4.40,4.85,5.28,5.70,6.12,6.52,6.92,7.31,7.70,8.08,8.46,,,,,,,
14,2.78,3.47,3.94,4.39,4.83,5.25,5.66,6.06,6.46,6.85,7.24,7.62,8.00,8.38,,,,,,
15,2.32,3.01,3.48,3.93,4.37,4.79,5.20,5.60,6.00,6.39,6.78,7.16,7.54,7.92,8.30,,,,,
16,1.86,2.56,3.02,3.47,3.91,4.33,4.74,5.14,5.54,5.93,6.32,6.70,7.08,7.46,7.84,8.21,,,,
17,1.40,2.09,2.56,3.01,3.44,3.86,4.27,4.67,5.07,5.46,5.85,6.23,6.61,6.99,7.36,7.74,8.11,,,
18,0.95,1.63,2.08,2.53,2.95,3.37,3.78,4.18,4.57,4.96,5.34,5.73,6.10,6.48,6.85,7.22,7.59,7.95,,
19,0.45,1.12,1.55,1.96,2.37,2.76,3.15,3.53,3.91,4.29,4.66,5.03,5.39,5.76,6.12,6.48,6.84,7.19,7.55,
20,0.00,0.51,0.81,1.11,1.41,1.71,2.01,2.31,2.61,2.91,3.21,3.51,3.81,4.11,4.41,4.71,5.01,5.31,5.61,5.91
