i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.15,,,,,,,,,,,,,,,,,,,
2,7.71,8.28,,,,,,,,,,,,,,,,,,
3,7.27,7.84,8.32,,,,,,,,,,,,,,,,,
4,6.83,7.40,7.88,8.33,,,,,,,,,,,,,,,,
5,6.39,6.96,7.44,7.89,8.32,,,,,,,,,,,,,,,
6,5.96,6.52,7.00,7.45,7.88,8.30,,,,,,,,,,,,,,
7,5.52,6.09,6.56,7.01,7.44,7.86,8.27,,,,,,,,,,,,,
8,5.08,5.65,6.13,6.57,7.01,7.42,7.83,8.24,,,,,,,,,,,,
9,4.64,5.21,5.69,6.14,6.57,6.99,7.40,7.80,8.19,,,,,,,,,,,
10,4.20,4.77,5.25,5.70,6.13,6.55,6.96,7.36,7.75,8.14,,,,,,,,,,
11,3.77,4.33,4.81,5.26,5.69,6.11,6.52,6.92,7.32,7.70,8.09,,,,,,,,,
12,3.33,3.90,4.37,4.82,5.25,5.67,6.08,6.48,6.88,7.27,7.65,8.03,,,,,,,,
13,2.89,3.46,3.94,4.38,4.82,5.23,5.64,6.04,6.44,6.83,7.21,7.59,7.97,,,,,,,
14,2.45,3.02,3.50,3.95,4.38,4.80,5.20,5.61,6.00,6.39,6.77,7.16,7.53,7.91,,,,,,
15,2.01,2.58,3.06,3.51,3.94,4.36,4.77,5.17,5.56,5.95,6.34,6.72,7.09,7.47,7.84,,,,,
16,1.58,2.14,2.62,3.07,3.50,3.92,4.33,4.73,5.12,5.51,5.90,6.28,6.65,7.03,7.40,7.77,,,,
17,1.14,1.70,2.18,2.63,3.06,3.48,3.88,4.28,4.68,5.07,5.45,5.83,6.21,6.58,6.95,7.32,7.68,,,
18,0.70,1.26,1.73,2.17,2.60,3.01,3.42,3.82,4.21,4.59,4.97,5.35,5.73,6.10,6.47,6.83,7.20,7.56,,
19,0.29,0.80,1.24,1.66,2.06,2.46,2.85,3.23,3.60,3.98,4.35,4.71,5.08,5.44,5.80,6.15,6.51,6.86,7.21,
20,0.00,0.34,0.64,0.94,1.24,1.54,1.84,2.14,2.44,2.74,3.04,3.34,3.64,3.94,4.24,4.54,4.84,5.14,5.44,5.74
