i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.42,,,,,,,,,,,,,,,,,,,
2,7.96,8.55,,,,,,,,,,,,,,,,,,
3,7.51,8.10,8.58,,,,,,,,,,,,,,,,,
4,7.06,7.65,8.13,8.59,,,,,,,,,,,,,,,,
5,6.61,7.19,7.68,8.13,8.57,,,,,,,,,,,,,,,
6,6.15,6.74,7.23,7.68,8.12,8.54,,,,,,,,,,,,,,
7,5.70,6.29,6.77,7.23,7.67,8.09,8.51,,,,,,,,,,,,,
8,5.25,5.84,6.32,6.78,7.21,7.64,8.06,8.46,,,,,,,,,,,,
9,4.80,5.38,5.87,6.32,6.76,7.19,7.60,8.01,8.41,,,,,,,,,,,
10,4.34,4.93,5.42,5.87,6.31,6.73,7.15,7.56,7.96,8.35,,,,,,,,,,
11,3.89,4.48,4.96,5.42,5.86,6.28,6.70,7.11,7.51,7.90,8.29,,,,,,,,,
12,3.44,4.03,4.51,4.97,5.40,5.83,6.25,6.65,7.05,7.45,7.84,8.22,,,,,,,,
13,2.99,3.57,4.06,4.51,4.95,5.38,5.79,6.20,6.60,7.00,7.38,7.77,8.15,,,,,,,
14,2.54,3.12,3.61,4.06,4.50,4.93,5.34,5.75,6.15,6.54,6.93,7.32,7.70,8.08,,,,,,
15,2.08,2.67,3.15,3.61,4.05,4.47,4.89,5.30,5.70,6.09,6.48,6.86,7.25,7.62,8.00,,,,,
16,1.63,2.22,2.70,3.16,3.59,4.02,4.43,4.84,5.24,5.64,6.03,6.41,6.79,7.17,7.54,7.92,,,,
17,1.18,1.76,2.25,2.70,3.14,3.56,3.98,4.38,4.78,5.18,5.56,5.95,6.33,6.71,7.08,7.45,7.82,,,
18,0.73,1.31,1.78,2.23,2.66,3.08,3.49,3.90,4.29,4.68,5.07,5.45,5.83,6.21,6.58,6.95,7.32,7.68,,
19,0.31,0.83,1.27,1.69,2.10,2.50,2.89,3.28,3.66,4.04,4.41,4.78,5.15,5.51,5.87,6.23,6.59,6.95,7.30,
20,0.00,0.35,0.65,0.95,1.25,1.55,1.85,2.15,2.45,2.75,3.05,3.35,3.65,3.95,4.25,4.55,4.85,5.15,5.45,5.75
