i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.57,,,,,,,,,,,,,,,,,,
2,0.57,1.47,,,,,,,,,,,,,,,,,
3,0.57,1.47,2.40,,,,,,,,,,,,,,,,
4,0.57,1.47,2.40,3.33,,,,,,,,,,,,,,,
5,0.57,1.47,2.40,3.33,4.28,,,,,,,,,,,,,,
6,0.57,1.47,2.40,3.33,4.28,5.23,,,,,,,,,,,,,
7,0.57,1.47,2.40,3.33,4.28,5.23,6.18,,,,,,,,,,,,
8,0.57,1.47,2.40,3.33,4.28,5.23,6.18,7.13,,,,,,,,,,,
9,0.57,1.47,2.40,3.33,4.28,5.23,6.18,7.13,8.09,,,,,,,,,,
10,0.57,1.47,2.40,3.33,4.28,5.23,6.18,7.13,8.09,9.05,,,,,,,,,
11,0.57,1.47,2.40,3.33,4.28,5.23,6.18,7.13,8.09,9.05,10.01,,,,,,,,
12,0.57,1.47,2.40,3.33,4.28,5.23,6.18,7.13,8.09,9.05,10.01,10.98,,,,,,,
13,0.57,1.47,2.40,3.33,4.28,5.23,6.18,7.13,8.09,9.05,10.01,10.98,11.94,,,,,,
14,0.57,1.47,2.40,3.33,4.28,5.23,6.18,7.13,8.09,9.05,10.01,10.98,11.94,12.91,,,,,
15,0.57,1.47,2.40,3.33,4.28,5.23,6.18,7.13,8.09,9.05,10.01,10.98,11.94,12.91,13.87,,,,
16,0.57,1.47,2.40,3.33,4.28,5.23,6.18,7.13,8.09,9.05,10.01,10.98,11.94,12.91,13.87,14.86,,,
17,0.57,1.47,2.40,3.33,4.28,5.22,6.18,7.13,8.09,9.05,10.01,10.97,11.94,12.91,13.87,14.84,15.89,,
18,0.56,1.46,2.38,3.31,4.26,5.20,6.15,7.11,8.06,9.02,9.98,10.95,11.91,12.88,13.84,14.81,15.78,16.90,
19,0.48,1.34,2.24,3.16,4.09,5.02,5.96,6.90,7.85,8.80,9.75,10.71,11.67,12.62,13.58,14.54,15.50,16.67,17.49
