i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.40,,,,,,,,,,,,,,,,,,
2,0.40,1.26,,,,,,,,,,,,,,,,,
3,0.40,1.26,2.17,,,,,,,,,,,,,,,,
4,0.40,1.26,2.17,3.08,,,,,,,,,,,,,,,
5,0.40,1.26,2.17,3.08,4.01,,,,,,,,,,,,,,
6,0.40,1.26,2.17,3.08,4.01,4.95,,,,,,,,,,,,,
7,0.40,1.26,2.17,3.08,4.01,4.95,5.88,,,,,,,,,,,,
8,0.40,1.26,2.17,3.08,4.01,4.95,5.88,6.83,,,,,,,,,,,
9,0.40,1.26,2.17,3.08,4.01,4.95,5.88,6.83,7.77,,,,,,,,,,
10,0.40,1.26,2.17,3.08,4.01,4.95,5.88,6.83,7.77,8.72,,,,,,,,,
11,0.40,1.26,2.17,3.08,4.01,4.95,5.88,6.83,7.77,8.72,9.67,,,,,,,,
12,0.40,1.26,2.17,3.08,4.01,4.95,5.88,6.83,7.77,8.72,9.67,10.62,,,,,,,
13,0.40,1.26,2.17,3.08,4.01,4.95,5.88,6.83,7.77,8.72,9.67,10.62,11.57,,,,,,
14,0.40,1.26,2.17,3.08,4.01,4.95,5.88,6.83,7.77,8.72,9.67,10.62,11.57,12.53,,,,,
15,0.40,1.26,2.17,3.08,4.01,4.95,5.88,6.83,7.77,8.72,9.66,10.62,11.57,12.53,13.48,,,,
16,0.40,1.26,2.17,3.08,4.01,4.95,5.88,6.83,7.77,8.71,9.66,10.62,11.57,12.53,13.48,14.44,,,
17,0.40,1.25,2.17,3.08,4.00,4.93,5.88,6.82,7.76,8.71,9.65,10.61,11.56,12.52,13.47,14.43,15.39,,
18,0.38,1.23,2.13,3.04,3.96,4.89,5.83,6.76,7.71,8.65,9.60,10.54,11.49,12.45,13.40,14.37,15.32,16.27,
19,0.28,1.06,1.92,2.79,3.69,4.59,5.50,6.42,7.34,8.28,9.21,10.14,11.08,12.03,12.96,13.91,14.86,15.80,16.75
