i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.96,,,,,,,,,,,,,,,,,,,
2,8.50,9.24,,,,,,,,,,,,,,,,,,
3,8.03,8.77,9.25,,,,,,,,,,,,,,,,,
4,7.56,8.31,8.78,9.23,,,,,,,,,,,,,,,,
5,7.09,7.84,8.31,8.76,9.20,,,,,,,,,,,,,,,
6,6.62,7.37,7.84,8.29,8.73,9.15,,,,,,,,,,,,,,
7,6.15,6.90,7.37,7.82,8.26,8.68,9.10,,,,,,,,,,,,,
8,5.68,6.43,6.90,7.35,7.79,8.21,8.63,9.03,,,,,,,,,,,,
9,5.22,5.96,6.43,6.89,7.32,7.74,8.16,8.57,8.97,,,,,,,,,,,
10,4.75,5.49,5.97,6.42,6.85,7.28,7.69,8.10,8.50,8.89,,,,,,,,,,
11,4.28,5.03,5.50,5.95,6.38,6.81,7.22,7.63,8.03,8.42,8.81,,,,,,,,,
12,3.81,4.56,5.03,5.48,5.92,6.34,6.75,7.16,7.56,7.96,8.35,8.73,,,,,,,,
13,3.34,4.09,4.56,5.01,5.45,5.87,6.29,6.69,7.09,7.49,7.88,8.26,8.65,,,,,,,
14,2.87,3.62,4.09,4.54,4.98,5.40,5.82,6.22,6.62,7.02,7.41,7.80,8.18,8.56,,,,,,
15,2.41,3.15,3.62,4.07,4.51,4.93,5.35,5.75,6.15,6.55,6.94,7.33,7.71,8.09,8.47,,,,,
16,1.94,2.68,3.15,3.61,4.04,4.46,4.88,5.28,5.68,6.08,6.47,6.86,7.24,7.62,7.99,8.37,,,,
17,1.47,2.21,2.68,3.13,3.56,3.99,4.40,4.81,5.21,5.60,5.99,6.38,6.76,7.14,7.51,7.89,8.26,,,
18,1.00,1.73,2.19,2.64,3.06,3.48,3.89,4.29,4.69,5.08,5.47,5.85,6.23,6.61,6.98,7.36,7.73,8.09,,
19,0.49,1.21,1.64,2.05,2.46,2.85,3.24,3.63,4.01,4.39,4.76,5.13,5.50,5.86,6.23,6.59,6.95,7.31,7.66,
20,0.00,0.56,0.86,1.16,1.46,1.76,2.06,2.36,2.66,2.96,3.26,3.56,3.86,4.16,4.46,4.76,5.06,5.36,5.66,5.96
