i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.50,,,,,,,,,,,,,,,,,,,
2,3.31,3.62,,,,,,,,,,,,,,,,,,
3,3.13,3.44,3.80,,,,,,,,,,,,,,,,,
4,2.94,3.25,3.61,3.96,,,,,,,,,,,,,,,,
5,2.75,3.06,3.43,3.78,4.12,,,,,,,,,,,,,,,
6,2.57,2.88,3.24,3.59,3.93,4.27,,,,,,,,,,,,,,
7,2.38,2.69,3.05,3.40,3.75,4.09,4.42,,,,,,,,,,,,,
8,2.19,2.50,2.86,3.22,3.56,3.90,4.24,4.57,,,,,,,,,,,,
9,2.01,2.32,2.68,3.03,3.37,3.71,4.05,4.38,4.72,,,,,,,,,,,
10,1.82,2.13,2.49,2.84,3.19,3.53,3.86,4.20,4.53,4.86,,,,,,,,,,
11,1.63,1.94,2.30,2.66,3.00,3.34,3.68,4.01,4.34,4.67,5.00,,,,,,,,,
12,1.45,1.76,2.12,2.47,2.81,3.15,3.49,3.82,4.16,4.49,4.82,5.15,,,,,,,,
13,1.26,1.57,1.93,2.28,2.63,2.97,3.30,3.64,3.97,4.30,4.63,4.96,5.18,,,,,,,
14,1.07,1.38,1.74,2.10,2.44,2.78,3.12,3.45,3.78,4.11,4.44,4.77,5.01,4.87,,,,,,
15,0.89,1.20,1.56,1.91,2.25,2.59,2.93,3.26,3.60,3.93,4.25,4.59,4.84,4.81,-52.48,,,,,
16,0.70,1.01,1.37,1.72,2.07,2.41,2.74,3.08,3.41,3.74,4.07,4.40,4.68,4.76,-39.79,-100.77,,,,
17,0.51,0.82,1.18,1.53,1.88,2.22,2.56,2.89,3.22,3.55,3.88,4.21,4.51,4.70,-27.10,-70.44,-6470.76,,,
18,0.33,0.64,1.00,1.35,1.69,2.03,2.37,2.70,3.03,3.36,3.69,4.02,4.34,4.63,-14.43,-40.17,-3921.66,-29360.29,,
19,0.14,0.45,0.80,1.15,1.49,1.82,2.15,2.48,2.81,3.14,3.47,3.79,4.11,4.49,-0.93,-7.87,-1176.02,-8925.79,57222.01,
20,0.00,0.23,0.53,0.83,1.13,1.43,1.73,2.03,2.33,2.63,2.93,3.23,3.53,3.83,4.13,4.43,4.73,5.03,5.33,5.63
