i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.40,,,,,,,,,,,,,,,,,,,
2,5.11,5.52,,,,,,,,,,,,,,,,,,
3,4.82,5.23,5.63,,,,,,,,,,,,,,,,,
4,4.54,4.94,5.34,5.73,,,,,,,,,,,,,,,,
5,4.25,4.65,5.05,5.44,5.81,,,,,,,,,,,,,,,
6,3.96,4.36,4.76,5.15,5.52,5.89,,,,,,,,,,,,,,
7,3.67,4.07,4.47,4.86,5.23,5.60,5.96,,,,,,,,,,,,,
8,3.38,3.78,4.18,4.57,4.94,5.31,5.67,6.03,,,,,,,,,,,,
9,3.09,3.49,3.89,4.28,4.65,5.02,5.38,5.74,6.09,,,,,,,,,,,
10,2.80,3.20,3.60,3.99,4.36,4.73,5.09,5.45,5.80,6.15,,,,,,,,,,
11,2.51,2.91,3.31,3.70,4.07,4.44,4.80,5.16,5.51,5.86,6.21,,,,,,,,,
12,2.22,2.62,3.02,3.41,3.78,4.15,4.51,4.87,5.22,5.57,5.92,6.26,,,,,,,,
13,1.93,2.33,2.73,3.12,3.49,3.86,4.22,4.58,4.93,5.28,5.63,5.97,6.31,,,,,,,
14,1.64,2.04,2.44,2.83,3.20,3.57,3.93,4.29,4.64,4.99,5.34,5.68,6.02,6.37,,,,,,
15,1.35,1.75,2.15,2.54,2.91,3.28,3.64,4.00,4.35,4.70,5.05,5.39,5.73,6.08,6.42,,,,,
16,1.06,1.46,1.86,2.25,2.62,2.99,3.35,3.71,4.06,4.41,4.76,5.10,5.44,5.79,6.12,6.46,,,,
17,0.77,1.17,1.57,1.96,2.33,2.70,3.06,3.42,3.77,4.12,4.47,4.81,5.15,5.49,5.83,6.17,6.51,,,
18,0.48,0.88,1.28,1.66,2.04,2.40,2.76,3.12,3.47,3.82,4.16,4.51,4.85,5.19,5.53,5.87,6.20,6.54,,
19,0.20,0.58,0.97,1.34,1.71,2.06,2.42,2.76,3.11,3.45,3.79,4.13,4.47,4.81,5.14,5.47,5.81,6.14,6.47,
20,0.00,0.26,0.56,0.86,1.16,1.46,1.76,2.06,2.36,2.66,2.96,3.26,3.56,3.86,4.16,4.46,4.76,5.06,5.36,5.66
