i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.66,,,,,,,,,,,,,,,,,,,
2,4.41,4.72,,,,,,,,,,,,,,,,,,
3,4.16,4.46,4.86,,,,,,,,,,,,,,,,,
4,3.90,4.21,4.61,4.98,,,,,,,,,,,,,,,,
5,3.65,3.96,4.35,4.73,5.10,,,,,,,,,,,,,,,
6,3.40,3.70,4.10,4.48,4.84,5.20,,,,,,,,,,,,,,
7,3.14,3.45,3.85,4.22,4.59,4.95,5.30,,,,,,,,,,,,,
8,2.89,3.20,3.59,3.97,4.34,4.69,5.05,5.40,,,,,,,,,,,,
9,2.64,2.94,3.34,3.72,4.08,4.44,4.79,5.14,5.49,,,,,,,,,,,
10,2.38,2.69,3.09,3.46,3.83,4.19,4.54,4.89,5.24,5.58,,,,,,,,,,
11,2.13,2.44,2.83,3.21,3.58,3.93,4.29,4.64,4.98,5.33,5.67,,,,,,,,,
12,1.88,2.18,2.58,2.96,3.32,3.68,4.04,4.38,4.73,5.07,5.41,5.75,,,,,,,,
13,1.62,1.93,2.33,2.70,3.07,3.43,3.78,4.13,4.48,4.82,5.16,5.50,5.84,,,,,,,
14,1.37,1.68,2.07,2.45,2.82,3.18,3.53,3.88,4.22,4.57,4.91,5.25,5.58,5.92,,,,,,
15,1.12,1.42,1.82,2.20,2.56,2.92,3.28,3.62,3.97,4.31,4.65,4.99,5.33,5.67,6.00,,,,,
16,0.86,1.17,1.57,1.94,2.31,2.67,3.02,3.37,3.72,4.06,4.40,4.74,5.08,5.41,5.75,6.08,,,,
17,0.61,0.92,1.31,1.69,2.06,2.41,2.77,3.12,3.46,3.81,4.15,4.49,4.82,5.16,5.49,5.83,6.16,,,
18,0.36,0.66,1.06,1.43,1.80,2.16,2.51,2.86,3.20,3.55,3.89,4.22,4.56,4.90,5.23,5.56,5.89,6.22,,
19,0.13,0.41,0.79,1.16,1.52,1.87,2.21,2.56,2.90,3.24,3.57,3.91,4.24,4.57,4.90,5.23,5.56,5.89,6.21,
20,0.00,0.16,0.46,0.76,1.06,1.36,1.66,1.96,2.26,2.56,2.86,3.16,3.46,3.76,4.06,4.36,4.66,4.96,5.26,5.56
