i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.21,,,,,,,,,,,,,,,,,,
2,0.21,1.11,,,,,,,,,,,,,,,,,
3,0.21,1.11,2.04,,,,,,,,,,,,,,,,
4,0.21,1.11,2.04,2.98,,,,,,,,,,,,,,,
5,0.21,1.11,2.04,2.98,3.94,,,,,,,,,,,,,,
6,0.21,1.11,2.04,2.98,3.94,4.88,,,,,,,,,,,,,
7,0.21,1.11,2.04,2.98,3.94,4.88,5.83,,,,,,,,,,,,
8,0.21,1.11,2.04,2.98,3.94,4.88,5.83,6.79,,,,,,,,,,,
9,0.21,1.11,2.04,2.98,3.94,4.88,5.83,6.79,7.75,,,,,,,,,,
10,0.21,1.11,2.04,2.98,3.94,4.88,5.83,6.79,7.75,8.72,,,,,,,,,
11,0.21,1.11,2.04,2.98,3.94,4.88,5.83,6.79,7.75,8.72,9.69,,,,,,,,
12,0.21,1.11,2.04,2.98,3.94,4.88,5.83,6.79,7.75,8.72,9.69,10.65,,,,,,,
13,0.21,1.11,2.04,2.98,3.94,4.88,5.83,6.79,7.75,8.72,9.69,10.65,11.63,,,,,,
14,0.21,1.11,2.04,2.98,3.94,4.88,5.83,6.79,7.75,8.72,9.69,10.65,11.63,13.04,,,,,
15,0.21,1.11,2.04,2.98,3.94,4.88,5.83,6.79,7.75,8.72,9.69,10.65,11.63,13.04,13.80,,,,
16,0.21,1.11,2.04,2.98,3.92,4.88,5.83,6.79,7.75,8.71,9.69,10.65,11.62,13.04,13.80,13.60,,,
17,0.21,1.11,2.04,2.98,3.92,4.88,5.83,6.79,7.75,8.71,9.69,10.64,11.62,12.88,13.80,13.60,14.41,,
18,0.20,1.10,2.04,2.96,3.92,4.87,5.82,6.78,7.74,8.70,9.66,10.62,11.60,12.76,13.80,13.60,14.41,15.40,
19,0.17,1.02,1.93,2.85,3.77,4.71,5.67,6.61,7.57,8.52,9.47,10.44,11.39,12.37,13.78,13.60,14.59,15.40,16.60
