i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.34,,,,,,,,,,,,,,,,,,
2,0.34,1.21,,,,,,,,,,,,,,,,,
3,0.34,1.21,2.12,,,,,,,,,,,,,,,,
4,0.34,1.21,2.12,3.04,,,,,,,,,,,,,,,
5,0.34,1.21,2.12,3.04,3.98,,,,,,,,,,,,,,
6,0.34,1.21,2.12,3.04,3.98,4.91,,,,,,,,,,,,,
7,0.34,1.21,2.12,3.04,3.98,4.91,5.86,,,,,,,,,,,,
8,0.34,1.21,2.12,3.04,3.98,4.91,5.86,6.80,,,,,,,,,,,
9,0.34,1.21,2.12,3.04,3.98,4.91,5.86,6.80,7.75,,,,,,,,,,
10,0.34,1.21,2.12,3.04,3.98,4.91,5.86,6.80,7.75,8.70,,,,,,,,,
11,0.34,1.21,2.12,3.04,3.98,4.91,5.86,6.80,7.75,8.70,9.65,,,,,,,,
12,0.34,1.21,2.12,3.04,3.98,4.91,5.86,6.80,7.75,8.70,9.65,10.61,,,,,,,
13,0.34,1.21,2.12,3.04,3.98,4.91,5.86,6.80,7.75,8.70,9.65,10.61,11.56,,,,,,
14,0.34,1.21,2.12,3.04,3.98,4.91,5.86,6.80,7.75,8.70,9.65,10.61,11.56,12.53,,,,,
15,0.34,1.21,2.12,3.04,3.98,4.91,5.86,6.80,7.75,8.70,9.65,10.61,11.56,12.53,13.48,,,,
16,0.34,1.21,2.12,3.04,3.98,4.91,5.86,6.80,7.75,8.70,9.65,10.61,11.56,12.53,13.48,14.45,,,
17,0.33,1.21,2.12,3.04,3.97,4.91,5.84,6.79,7.74,8.70,9.64,10.60,11.56,12.52,13.47,14.44,15.40,,
18,0.32,1.19,2.09,3.00,3.94,4.87,5.81,6.75,7.70,8.64,9.60,10.55,11.51,12.46,13.43,14.38,15.35,16.30,
19,0.24,1.04,1.91,2.79,3.70,4.62,5.54,6.46,7.39,8.34,9.27,10.21,11.16,12.11,13.05,14.01,14.96,15.91,16.86
