i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.40,,,,,,,,,,,,,,,,,,,
2,5.11,5.51,,,,,,,,,,,,,,,,,,
3,4.82,5.22,5.63,,,,,,,,,,,,,,,,,
4,4.53,4.93,5.34,5.72,,,,,,,,,,,,,,,,
5,4.24,4.64,5.05,5.43,5.81,,,,,,,,,,,,,,,
6,3.95,4.35,4.76,5.14,5.52,5.88,,,,,,,,,,,,,,
7,3.66,4.06,4.47,4.85,5.23,5.59,5.96,,,,,,,,,,,,,
8,3.37,3.77,4.18,4.56,4.94,5.30,5.67,6.02,,,,,,,,,,,,
9,3.08,3.48,3.89,4.27,4.65,5.01,5.38,5.73,6.08,,,,,,,,,,,
10,2.79,3.19,3.60,3.98,4.36,4.72,5.09,5.44,5.79,6.14,,,,,,,,,,
11,2.50,2.90,3.31,3.69,4.07,4.43,4.80,5.15,5.50,5.85,6.20,,,,,,,,,
12,2.21,2.61,3.02,3.40,3.78,4.14,4.51,4.86,5.21,5.56,5.91,6.26,,,,,,,,
13,1.92,2.32,2.73,3.11,3.49,3.86,4.22,4.57,4.92,5.27,5.62,5.97,6.31,,,,,,,
14,1.63,2.03,2.44,2.82,3.20,3.57,3.93,4.28,4.63,4.98,5.33,5.68,6.02,6.36,,,,,,
15,1.34,1.74,2.15,2.53,2.91,3.28,3.64,3.99,4.35,4.69,5.04,5.39,5.73,6.07,6.41,,,,,
16,1.05,1.45,1.86,2.24,2.62,2.99,3.35,3.70,4.05,4.40,4.75,5.10,5.44,5.78,6.12,6.46,,,,
17,0.76,1.16,1.57,1.95,2.33,2.69,3.05,3.41,3.76,4.11,4.46,4.80,5.15,5.49,5.83,6.17,6.50,,,
18,0.48,0.87,1.28,1.66,2.03,2.40,2.76,3.11,3.46,3.81,4.16,4.50,4.84,5.18,5.52,5.86,6.20,6.53,,
19,0.20,0.58,0.97,1.34,1.70,2.06,2.41,2.76,3.11,3.45,3.79,4.13,4.47,4.80,5.14,5.47,5.80,6.13,6.46,
20,0.00,0.26,0.56,0.86,1.16,1.46,1.76,2.06,2.36,2.66,2.96,3.26,3.56,3.86,4.16,4.46,4.76,5.06,5.36,5.66
