i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.69,,,,,,,,,,,,,,,,,,
2,0.69,1.57,,,,,,,,,,,,,,,,,
3,0.69,1.57,2.37,,,,,,,,,,,,,,,,
4,0.69,1.57,2.37,3.24,,,,,,,,,,,,,,,
5,0.69,1.57,2.37,3.24,4.12,,,,,,,,,,,,,,
6,0.69,1.57,2.37,3.24,4.12,5.02,,,,,,,,,,,,,
7,0.69,1.57,2.37,3.24,4.12,5.02,5.93,,,,,,,,,,,,
8,0.69,1.57,2.37,3.24,4.12,5.02,5.93,6.84,,,,,,,,,,,
9,0.69,1.57,2.37,3.24,4.12,5.02,5.93,6.84,7.76,,,,,,,,,,
10,0.69,1.57,2.37,3.24,4.12,5.02,5.93,6.84,7.76,8.68,,,,,,,,,
11,0.69,1.57,2.37,3.24,4.12,5.02,5.93,6.84,7.76,8.68,9.61,,,,,,,,
12,0.69,1.57,2.37,3.24,4.12,5.02,5.93,6.84,7.76,8.68,9.61,10.54,,,,,,,
13,0.69,1.57,2.37,3.24,4.12,5.02,5.93,6.84,7.76,8.68,9.61,10.54,11.47,,,,,,
14,0.69,1.57,2.37,3.24,4.12,5.02,5.93,6.84,7.76,8.68,9.61,10.54,11.47,12.40,,,,,
15,0.69,1.57,2.36,3.23,4.12,5.02,5.93,6.84,7.76,8.68,9.61,10.54,11.47,12.40,13.34,,,,
16,0.69,1.57,2.36,3.23,4.12,5.02,5.92,6.83,7.75,8.67,9.60,10.53,11.46,12.39,13.33,14.27,,,
17,0.68,1.55,2.34,3.21,4.09,4.99,5.89,6.80,7.72,8.64,9.56,10.49,11.42,12.36,13.29,14.23,15.17,,
18,0.60,1.47,2.24,3.08,3.96,4.84,5.74,6.64,7.55,8.47,9.39,10.31,11.23,12.16,13.09,14.02,14.96,15.89,
19,0.39,1.08,1.83,2.62,3.44,4.28,5.13,5.99,6.86,7.74,8.62,9.52,10.41,11.31,12.22,13.13,14.04,14.95,15.87
