i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.38,,,,,,,,,,,,,,,,,,,
2,7.94,8.62,,,,,,,,,,,,,,,,,,
3,7.50,8.18,8.65,,,,,,,,,,,,,,,,,
4,7.06,7.74,8.21,8.65,,,,,,,,,,,,,,,,
5,6.62,7.30,7.76,8.21,8.63,,,,,,,,,,,,,,,
6,6.18,6.86,7.32,7.76,8.19,8.60,,,,,,,,,,,,,,
7,5.73,6.42,6.88,7.32,7.75,8.16,8.57,,,,,,,,,,,,,
8,5.29,5.97,6.44,6.88,7.31,7.72,8.12,8.52,,,,,,,,,,,,
9,4.85,5.53,6.00,6.44,6.86,7.28,7.68,8.08,8.47,,,,,,,,,,,
10,4.41,5.09,5.56,6.00,6.42,6.84,7.24,7.64,8.03,8.42,,,,,,,,,,
11,3.97,4.65,5.11,5.56,5.98,6.40,6.80,7.20,7.59,7.98,8.36,,,,,,,,,
12,3.53,4.21,4.67,5.11,5.54,5.95,6.36,6.76,7.15,7.53,7.92,8.29,,,,,,,,
13,3.08,3.77,4.23,4.67,5.10,5.51,5.92,6.31,6.71,7.09,7.47,7.85,8.23,,,,,,,
14,2.64,3.33,3.79,4.23,4.66,5.07,5.48,5.87,6.26,6.65,7.03,7.41,7.79,8.16,,,,,,
15,2.20,2.88,3.35,3.79,4.21,4.63,5.03,5.43,5.82,6.21,6.59,6.97,7.34,7.72,8.09,,,,,
16,1.76,2.44,2.90,3.35,3.77,4.19,4.59,4.99,5.38,5.77,6.15,6.53,6.90,7.27,7.64,8.01,,,,
17,1.32,2.00,2.46,2.90,3.33,3.74,4.14,4.54,4.93,5.32,5.70,6.08,6.45,6.82,7.19,7.56,7.92,,,
18,0.88,1.55,2.00,2.44,2.86,3.27,3.67,4.06,4.45,4.84,5.21,5.59,5.96,6.33,6.70,7.07,7.43,7.79,,
19,0.43,1.07,1.50,1.91,2.30,2.69,3.08,3.46,3.83,4.20,4.57,4.93,5.30,5.66,6.01,6.37,6.72,7.08,7.43,
20,0.00,0.49,0.79,1.09,1.39,1.69,1.99,2.29,2.59,2.89,3.19,3.49,3.79,4.09,4.39,4.69,4.99,5.29,5.59,5.89
