i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.68,,,,,,,,,,,,,,,,,,,
2,8.22,8.83,,,,,,,,,,,,,,,,,,
3,7.75,8.37,8.85,,,,,,,,,,,,,,,,,
4,7.29,7.90,8.39,8.85,,,,,,,,,,,,,,,,
5,6.82,7.43,7.92,8.38,8.83,,,,,,,,,,,,,,,
6,6.36,6.97,7.46,7.92,8.36,8.79,,,,,,,,,,,,,,
7,5.89,6.50,6.99,7.45,7.90,8.33,8.75,,,,,,,,,,,,,
8,5.43,6.04,6.53,6.99,7.43,7.86,8.28,8.69,,,,,,,,,,,,
9,4.96,5.57,6.06,6.52,6.96,7.40,7.82,8.23,8.63,,,,,,,,,,,
10,4.49,5.11,5.59,6.06,6.50,6.93,7.35,7.76,8.17,8.57,,,,,,,,,,
11,4.03,4.64,5.13,5.59,6.03,6.46,6.89,7.30,7.70,8.10,8.50,,,,,,,,,
12,3.56,4.18,4.66,5.12,5.57,6.00,6.42,6.83,7.24,7.64,8.03,8.42,,,,,,,,
13,3.10,3.71,4.20,4.66,5.10,5.53,5.95,6.37,6.77,7.17,7.57,7.96,8.34,,,,,,,
14,2.63,3.24,3.73,4.19,4.64,5.07,5.49,5.90,6.31,6.71,7.10,7.49,7.88,8.26,,,,,,
15,2.17,2.78,3.27,3.73,4.17,4.60,5.02,5.44,5.84,6.24,6.63,7.02,7.41,7.79,8.17,,,,,
16,1.70,2.31,2.80,3.26,3.70,4.14,4.56,4.97,5.37,5.77,6.17,6.56,6.94,7.32,7.70,8.08,,,,
17,1.24,1.85,2.33,2.79,3.23,3.66,4.08,4.49,4.90,5.30,5.69,6.08,6.46,6.85,7.22,7.60,7.97,,,
18,0.77,1.37,1.85,2.31,2.74,3.17,3.58,3.99,4.39,4.79,5.18,5.56,5.95,6.32,6.70,7.07,7.45,7.81,,
19,0.33,0.88,1.32,1.75,2.16,2.56,2.96,3.35,3.73,4.11,4.49,4.86,5.23,5.60,5.96,6.32,6.68,7.04,7.40,
20,0.00,0.37,0.67,0.97,1.27,1.57,1.87,2.17,2.47,2.77,3.07,3.37,3.67,3.97,4.27,4.57,4.87,5.17,5.47,5.77
