i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.67,,,,,,,,,,,,,,,,,,,
2,3.48,3.73,,,,,,,,,,,,,,,,,,
3,3.28,3.54,3.91,,,,,,,,,,,,,,,,,
4,3.08,3.34,3.71,4.06,,,,,,,,,,,,,,,,
5,2.88,3.14,3.51,3.87,4.22,,,,,,,,,,,,,,,
6,2.68,2.94,3.31,3.67,4.02,4.36,,,,,,,,,,,,,,
7,2.49,2.74,3.11,3.47,3.82,4.16,4.50,,,,,,,,,,,,,
8,2.29,2.55,2.92,3.27,3.62,3.97,4.31,4.64,,,,,,,,,,,,
9,2.09,2.35,2.72,3.07,3.42,3.77,4.11,4.44,4.78,,,,,,,,,,,
10,1.89,2.15,2.52,2.88,3.23,3.57,3.91,4.25,4.58,4.91,,,,,,,,,,
11,1.69,1.95,2.32,2.68,3.03,3.37,3.71,4.05,4.38,4.72,5.05,,,,,,,,,
12,1.50,1.75,2.12,2.48,2.83,3.17,3.51,3.85,4.19,4.52,4.85,5.18,,,,,,,,
13,1.30,1.56,1.93,2.28,2.63,2.98,3.32,3.65,3.99,4.32,4.65,4.98,5.31,,,,,,,
14,1.10,1.36,1.73,2.08,2.43,2.78,3.12,3.45,3.79,4.12,4.45,4.78,5.11,5.45,,,,,,
15,0.90,1.16,1.53,1.89,2.24,2.58,2.92,3.26,3.59,3.92,4.25,4.58,4.91,5.25,5.57,,,,,
16,0.70,0.96,1.33,1.69,2.04,2.38,2.72,3.06,3.39,3.73,4.06,4.39,4.71,5.05,5.37,5.77,,,,
17,0.51,0.76,1.13,1.49,1.84,2.18,2.52,2.86,3.19,3.53,3.86,4.19,4.52,4.85,5.17,5.58,1.85,,,
18,0.31,0.57,0.93,1.29,1.64,1.98,2.32,2.66,2.99,3.32,3.66,3.98,4.31,4.65,4.97,5.38,3.24,-10.57,,
19,0.12,0.37,0.73,1.08,1.42,1.76,2.10,2.43,2.76,3.09,3.42,3.74,4.07,4.39,4.72,5.10,4.67,0.91,-211.23,
20,0.00,0.15,0.45,0.75,1.05,1.35,1.65,1.95,2.25,2.55,2.85,3.15,3.45,3.75,4.05,4.35,4.65,4.95,5.25,5.55
