i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.53,,,,,,,,,,,,,,,,,,
2,0.53,1.40,,,,,,,,,,,,,,,,,
3,0.53,1.40,2.29,,,,,,,,,,,,,,,,
4,0.53,1.40,2.29,3.19,,,,,,,,,,,,,,,
5,0.53,1.40,2.29,3.19,4.12,,,,,,,,,,,,,,
6,0.53,1.40,2.29,3.19,4.12,5.04,,,,,,,,,,,,,
7,0.53,1.40,2.29,3.19,4.12,5.04,5.97,,,,,,,,,,,,
8,0.53,1.40,2.29,3.19,4.12,5.04,5.97,6.91,,,,,,,,,,,
9,0.53,1.40,2.29,3.19,4.12,5.04,5.97,6.91,7.85,,,,,,,,,,
10,0.53,1.40,2.29,3.19,4.12,5.04,5.97,6.91,7.85,8.79,,,,,,,,,
11,0.53,1.40,2.29,3.19,4.12,5.04,5.97,6.91,7.85,8.79,9.73,,,,,,,,
12,0.53,1.40,2.29,3.19,4.12,5.04,5.97,6.91,7.85,8.79,9.73,10.68,,,,,,,
13,0.53,1.40,2.29,3.19,4.12,5.04,5.97,6.91,7.85,8.79,9.73,10.68,11.63,,,,,,
14,0.53,1.40,2.29,3.19,4.12,5.04,5.97,6.91,7.85,8.79,9.73,10.68,11.63,12.58,,,,,
15,0.53,1.40,2.29,3.19,4.12,5.04,5.97,6.91,7.85,8.79,9.73,10.68,11.63,12.58,13.53,,,,
16,0.53,1.39,2.29,3.19,4.12,5.04,5.97,6.91,7.84,8.79,9.73,10.68,11.62,12.57,13.53,14.48,,,
17,0.53,1.39,2.27,3.19,4.11,5.03,5.96,6.89,7.83,8.78,9.72,10.66,11.61,12.56,13.51,14.46,15.41,,
18,0.50,1.34,2.23,3.13,4.04,4.96,5.89,6.82,7.75,8.69,9.63,10.57,11.52,12.46,13.41,14.37,15.31,16.27,
19,0.36,1.12,1.95,2.81,3.69,4.58,5.47,6.38,7.29,8.21,9.13,10.06,10.98,11.91,12.85,13.79,14.72,15.66,16.61
