i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.80,,,,,,,,,,,,,,,,,,
2,0.80,1.66,,,,,,,,,,,,,,,,,
3,0.80,1.66,2.46,,,,,,,,,,,,,,,,
4,0.80,1.66,2.46,3.33,,,,,,,,,,,,,,,
5,0.80,1.66,2.46,3.33,4.22,,,,,,,,,,,,,,
6,0.80,1.66,2.46,3.33,4.22,5.12,,,,,,,,,,,,,
7,0.80,1.66,2.46,3.33,4.22,5.12,6.02,,,,,,,,,,,,
8,0.80,1.66,2.46,3.33,4.22,5.12,6.02,6.93,,,,,,,,,,,
9,0.80,1.66,2.46,3.33,4.22,5.12,6.02,6.93,7.85,,,,,,,,,,
10,0.80,1.66,2.46,3.33,4.22,5.12,6.02,6.93,7.85,8.77,,,,,,,,,
11,0.80,1.66,2.46,3.33,4.22,5.12,6.02,6.93,7.85,8.77,9.69,,,,,,,,
12,0.80,1.66,2.46,3.33,4.22,5.12,6.02,6.93,7.85,8.77,9.69,10.62,,,,,,,
13,0.80,1.66,2.46,3.33,4.22,5.12,6.02,6.93,7.85,8.77,9.69,10.62,11.55,,,,,,
14,0.80,1.66,2.46,3.33,4.22,5.12,6.02,6.93,7.85,8.77,9.69,10.62,11.55,12.48,,,,,
15,0.80,1.66,2.45,3.33,4.22,5.12,6.02,6.93,7.85,8.77,9.69,10.62,11.55,12.48,13.41,,,,
16,0.80,1.66,2.45,3.33,4.21,5.11,6.01,6.92,7.84,8.76,9.68,10.61,11.54,12.47,13.41,14.34,,,
17,0.77,1.64,2.42,3.30,4.18,5.08,5.98,6.89,7.80,8.72,9.64,10.57,11.49,12.43,13.36,14.29,15.23,,
18,0.68,1.54,2.30,3.16,4.03,4.91,5.81,6.71,7.61,8.52,9.44,10.36,11.28,12.21,13.13,14.07,15.00,15.93,
19,0.43,1.12,1.88,2.66,3.47,4.30,5.15,6.00,6.87,7.74,8.62,9.51,10.40,11.29,12.19,13.10,14.00,14.91,15.82
