i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.14,,,,,,,,,,,,,,,,,,,
2,7.70,8.27,,,,,,,,,,,,,,,,,,
3,7.27,7.83,8.31,,,,,,,,,,,,,,,,,
4,6.83,7.39,7.87,8.32,,,,,,,,,,,,,,,,
5,6.39,6.96,7.43,7.88,8.31,,,,,,,,,,,,,,,
6,5.95,6.52,7.00,7.44,7.88,8.30,,,,,,,,,,,,,,
7,5.51,6.08,6.56,7.01,7.44,7.86,8.27,,,,,,,,,,,,,
8,5.07,5.64,6.12,6.57,7.00,7.42,7.83,8.23,,,,,,,,,,,,
9,4.64,5.20,5.68,6.13,6.56,6.98,7.39,7.79,8.19,,,,,,,,,,,
10,4.20,4.76,5.24,5.69,6.12,6.54,6.95,7.35,7.75,8.14,,,,,,,,,,
11,3.76,4.33,4.81,5.25,5.69,6.10,6.51,6.92,7.31,7.70,8.08,,,,,,,,,
12,3.32,3.89,4.37,4.82,5.25,5.67,6.08,6.48,6.87,7.26,7.65,8.03,,,,,,,,
13,2.88,3.45,3.93,4.38,4.81,5.23,5.64,6.04,6.43,6.82,7.21,7.59,7.97,,,,,,,
14,2.45,3.01,3.49,3.94,4.37,4.79,5.20,5.60,6.00,6.39,6.77,7.15,7.53,7.90,,,,,,
15,2.01,2.57,3.05,3.50,3.93,4.35,4.76,5.16,5.56,5.95,6.33,6.71,7.09,7.46,7.83,,,,,
16,1.57,2.14,2.61,3.06,3.49,3.91,4.32,4.72,5.12,5.51,5.89,6.27,6.65,7.02,7.39,7.76,,,,
17,1.13,1.70,2.17,2.62,3.05,3.47,3.88,4.28,4.67,5.06,5.45,5.83,6.20,6.58,6.95,7.31,7.68,,,
18,0.70,1.26,1.73,2.17,2.59,3.01,3.41,3.81,4.20,4.59,4.97,5.35,5.72,6.09,6.46,6.83,7.19,7.55,,
19,0.29,0.80,1.23,1.65,2.06,2.45,2.84,3.22,3.60,3.97,4.34,4.71,5.07,5.43,5.79,6.15,6.50,6.86,7.21,
20,0.00,0.34,0.64,0.94,1.24,1.54,1.84,2.14,2.44,2.74,3.04,3.34,3.64,3.94,4.24,4.54,4.84,5.14,5.44,5.74
