i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.57,,,,,,,,,,,,,,,,,,
2,0.57,1.36,,,,,,,,,,,,,,,,,
3,0.57,1.36,2.23,,,,,,,,,,,,,,,,
4,0.57,1.36,2.23,3.08,,,,,,,,,,,,,,,
5,0.57,1.36,2.23,3.08,3.96,,,,,,,,,,,,,,
6,0.57,1.36,2.23,3.08,3.96,4.84,,,,,,,,,,,,,
7,0.57,1.36,2.23,3.08,3.96,4.84,5.75,,,,,,,,,,,,
8,0.57,1.36,2.23,3.08,3.96,4.84,5.75,6.66,,,,,,,,,,,
9,0.57,1.36,2.23,3.08,3.96,4.84,5.75,6.66,7.58,,,,,,,,,,
10,0.57,1.36,2.23,3.08,3.96,4.84,5.75,6.66,7.58,8.49,,,,,,,,,
11,0.57,1.36,2.23,3.08,3.96,4.84,5.75,6.66,7.58,8.49,9.42,,,,,,,,
12,0.57,1.36,2.23,3.08,3.96,4.84,5.75,6.66,7.58,8.49,9.42,10.35,,,,,,,
13,0.57,1.36,2.23,3.08,3.96,4.84,5.75,6.66,7.58,8.49,9.42,10.35,11.28,,,,,,
14,0.57,1.36,2.23,3.08,3.96,4.84,5.75,6.66,7.58,8.49,9.42,10.35,11.28,12.21,,,,,
15,0.57,1.36,2.23,3.08,3.96,4.84,5.75,6.66,7.58,8.49,9.41,10.35,11.28,12.21,13.14,,,,
16,0.57,1.35,2.23,3.07,3.95,4.84,5.74,6.65,7.57,8.48,9.41,10.34,11.28,12.21,13.14,14.07,,,
17,0.55,1.34,2.21,3.05,3.92,4.82,5.71,6.62,7.54,8.46,9.38,10.30,11.23,12.16,13.11,14.04,14.98,,
18,0.48,1.25,2.12,2.94,3.80,4.68,5.57,6.47,7.38,8.29,9.21,10.13,11.05,11.98,12.91,13.85,14.78,15.71,
19,0.33,0.98,1.72,2.50,3.30,4.13,4.98,5.84,6.71,7.59,8.47,9.37,10.26,11.16,12.06,12.97,13.88,14.80,15.72
