i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.15,,,,,,,,,,,,,,,,,,,
2,3.92,4.19,,,,,,,,,,,,,,,,,,
3,3.70,3.97,4.35,,,,,,,,,,,,,,,,,
4,3.47,3.74,4.12,4.49,,,,,,,,,,,,,,,,
5,3.24,3.51,3.90,4.27,4.63,,,,,,,,,,,,,,,
6,3.02,3.29,3.67,4.04,4.40,4.75,,,,,,,,,,,,,,
7,2.79,3.06,3.45,3.82,4.17,4.53,4.87,,,,,,,,,,,,,
8,2.57,2.84,3.22,3.59,3.95,4.30,4.65,4.99,,,,,,,,,,,,
9,2.34,2.61,3.00,3.37,3.72,4.08,4.42,4.77,5.11,,,,,,,,,,,
10,2.12,2.39,2.77,3.14,3.50,3.85,4.20,4.54,4.88,5.22,,,,,,,,,,
11,1.89,2.16,2.55,2.92,3.27,3.63,3.97,4.32,4.66,4.99,5.33,,,,,,,,,
12,1.67,1.94,2.32,2.69,3.05,3.40,3.75,4.09,4.43,4.77,5.11,5.44,,,,,,,,
13,1.44,1.71,2.10,2.46,2.82,3.17,3.52,3.87,4.21,4.54,4.88,5.21,5.55,,,,,,,
14,1.22,1.49,1.87,2.24,2.60,2.95,3.30,3.64,3.98,4.32,4.65,4.99,5.32,5.65,,,,,,
15,0.99,1.26,1.65,2.01,2.37,2.72,3.07,3.41,3.76,4.09,4.43,4.76,5.10,5.43,5.76,,,,,
16,0.77,1.04,1.42,1.79,2.15,2.50,2.85,3.19,3.53,3.87,4.20,4.54,4.87,5.20,5.53,5.86,,,,
17,0.54,0.81,1.20,1.56,1.92,2.27,2.62,2.96,3.30,3.64,3.98,4.31,4.64,4.98,5.31,5.64,5.96,,,
18,0.32,0.59,0.97,1.34,1.69,2.04,2.39,2.73,3.07,3.41,3.75,4.08,4.41,4.74,5.07,5.40,5.73,6.08,,
19,0.11,0.36,0.73,1.09,1.44,1.79,2.13,2.47,2.81,3.14,3.47,3.80,4.13,4.46,4.79,5.11,5.44,5.77,6.10,
20,0.00,0.14,0.44,0.74,1.04,1.34,1.64,1.94,2.24,2.54,2.84,3.14,3.44,3.74,4.04,4.34,4.64,4.94,5.24,5.54
